11,0.01,0.785398,-5.0641723e-15,-2.0646235e-15,-2.356194,0,0,4.2622529e-16,1.185566e-13,5.1498491e-14,2.7361417e-17,0,0,-1.0373654e-13,8.2659878e-13,-9.0383636e-14,-4.2118535e-15,0,0,520,1288.3304,-293.72033,-1.570796,4.7881253e-15,1.8502795e-15,0.785398,2.984023e-18,7.4712046e-18,-2.356194,0,0,1.683969e-17,-9.5495195e-18,2.2208734e-16,-1.6583971e-18,0,0,4.6645427e-16,-6.2148071e-14,-1.4695072e-13,6.0134481e-16,0,0,-1.028731e-12,1388.3304,-293.72033,-1.570796,3.2313924e-15,3.2239333e-15,0.785398,-5.0641303e-15,-2.0646618e-15,-2.356194,0,0,-4.2641598e-16,1.1855678e-13,5.1497951e-14,-6.8281706e-17,0,0,1.0599267e-13,8.2565977e-13,-8.9495264e-14,1.5328682e-14,0,0,-520,1288.3304,-293.72033,-1.570796,4.7881227e-15,1.8502227e-15,-0.785398,-5.064152e-15,2.0646539e-15,2.356194,0,0,-4.3670827e-16,1.1855584e-13,-5.149881e-14,-6.5137014e-17,0,0,1.0615034e-13,8.2603009e-13,8.9576922e-14,1.4988895e-14,0,0,520,-1288.3304,-293.72033,1.570796,4.7881325e-15,-1.8502443e-15,-0.785398,2.9851263e-18,-7.4692768e-18,2.356194,0,0,-1.5098598e-17,-9.36772e-18,-2.2176808e-16,9.5544545e-19,0,0,-6.6430012e-16,-6.2137147e-14,1.4697104e-13,-8.4338157e-16,0,0,-1.0287315e-12,-1388.3304,-293.72033,1.570796,3.231393e-15,-3.2239318e-15,-0.785398,-5.0641712e-15,2.064625e-15,2.356194,0,0,4.137904e-16,1.1855672e-13,-5.1498221e-14,3.2552986e-17,0,0,-1.0455275e-13,8.2660214e-13,9.0402536e-14,-4.2270788e-15,0,0,-520,-1288.3304,-293.72033,1.570796,4.7881257e-15,-1.8502784e-15,-1.9244303e-15,4.4565149e-18,-0.4903325,4.4345305e-21,1.8025882e-17,-3.5735029e-22,-3.1506085e-13,-7.97766e-17,-98.0665,-8.5387231e-19,2.2315689e-15,-7.1871394e-20,-1.5900702e-11,-1.1797845e-13,-9806.65,-3.0929326e-16,-1.702069e-14,-7.8098782e-18,-6.3933793e-10,-1.1777462e-10,-9.9718302e-10,-1.9152992e-11,0,0,-2.5259535e-11,-1.8023305e-11,-1.1892464e-10,1.160878e-12,0,0,6.3962397e-10,-1.1812097e-10,-9.967529e-10,4.7797194e-11,0,0,6.5506241e-10,-1.1768917e-10,9.9706596e-10,4.559591e-11,0,0,2.2647897e-11,-1.8085568e-11,1.1881536e-10,-6.6881181e-13,0,0,-6.206856e-10,-1.1781805e-10,9.9709112e-10,-2.278709e-11,0,0
12,0.011,0.785398,-4.946108e-15,-2.0135506e-15,-2.356194,0,0,3.2957842e-16,1.1802484e-13,5.0837461e-14,2.3091879e-17,0,0,-9.901009e-14,-7.8974171e-14,-4.7081466e-13,-4.2503098e-15,0,0,520,1288.3304,-293.8233,-1.570796,4.6707352e-15,1.8029093e-15,0.785398,2.9560901e-18,7.6332015e-18,-2.356194,0,0,1.7601706e-17,-5.2661712e-17,9.5214074e-17,-1.5244703e-18,0,0,6.6349563e-16,-4.9457486e-14,-1.3356575e-13,2.8973284e-16,0,0,-1.0297029e-12,1388.3304,-293.8233,-1.570796,3.2335055e-15,3.2240675e-15,0.785398,-4.9460661e-15,-2.0135891e-15,-2.356194,0,0,-3.3016272e-16,1.1802428e-13,5.0837675e-14,-5.3726528e-17,0,0,9.9499731e-14,-7.9775086e-14,-4.7001545e-13,1.4813012e-14,0,0,-520,1288.3304,-293.8233,-1.570796,4.6707328e-15,1.8028525e-15,-0.785398,-4.9460886e-15,2.0135804e-15,2.356194,0,0,-3.3838323e-16,1.1802368e-13,-5.0838411e-14,-5.0720916e-17,0,0,1.0093347e-13,-7.9434385e-14,4.7012548e-13,1.460703e-14,0,0,520,-1288.3304,-293.8233,1.570796,4.6707425e-15,-1.8028754e-15,-0.785398,2.9573819e-18,-7.6309413e-18,2.356194,0,0,-1.5405939e-17,-5.2467082e-17,-9.486993e-17,4.2171714e-20,0,0,-4.263274e-16,-4.944529e-14,1.3358911e-13,-8.8997634e-16,0,0,-1.0297035e-12,-1388.3304,-293.8233,1.570796,3.2335062e-15,-3.2240658e-15,-0.785398,-4.9461068e-15,2.0135524e-15,2.356194,0,0,3.1818554e-16,1.1802497e-13,-5.0837172e-14,2.8183389e-17,0,0,-9.8587494e-14,-7.8969231e-14,4.708333e-13,-4.3220909e-15,0,0,-520,-1288.3304,-293.8233,1.570796,4.6707356e-15,-1.802908e-15,-2.2446146e-15,4.3670869e-18,-0.59330232,3.458191e-21,2.0233786e-17,-4.3423431e-22,-3.2672108e-13,-1.2374836e-16,-107.87315,-1.1148965e-18,2.191816e-15,-8.1342795e-20,-1.3073721e-11,-6.8640655e-14,-9806.65,-2.7711385e-16,-3.2175516e-14,-8.9175601e-18,-4.9436763e-10,-7.8469673e-10,-1.156384e-09,-1.6164316e-11,0,0,-2.6402559e-11,-4.8941168e-12,-8.1996633e-11,1.0671292e-12,0,0,4.9524408e-10,-7.8482242e-10,-1.156179e-09,3.760857e-11,0,0,5.0757484e-10,-7.8448294e-10,1.1564603e-09,3.5504642e-11,0,0,2.3108909e-11,-4.9615487e-12,8.1877568e-11,-2.95202e-14,0,0,-4.7727831e-10,-7.8474273e-10,1.1562846e-09,-1.9728372e-11,0,0
13,0.012,0.785398,-4.8288045e-15,-1.9632211e-15,-2.356194,0,0,2.4374668e-16,1.1692303e-13,4.9957765e-14,1.8639353e-17,0,0,-9.0224526e-14,-7.6086452e-13,-7.4340251e-13,-4.385121e-15,0,0,520,1288.3304,-293.93608,-1.570796,4.5543663e-15,1.7555515e-15,0.785398,2.8907179e-18,7.6775048e-18,-2.356194,0,0,1.84861e-17,-8.4091769e-17,-1.4543649e-17,-1.5183452e-18,0,0,8.1076086e-16,-3.74392e-14,-1.1769373e-13,1.00661e-16,0,0,-1.0307033e-12,1388.3304,-293.93608,-1.570796,3.2356859e-15,3.2241449e-15,0.785398,-4.8287635e-15,-1.9632591e-15,-2.356194,0,0,-2.4234503e-16,1.1692189e-13,4.9958619e-14,-4.0825109e-17,0,0,9.1711707e-14,-7.6152245e-13,-7.4270947e-13,1.3538617e-14,0,0,-520,1288.3304,-293.93608,-1.570796,4.5543641e-15,1.7554956e-15,-0.785398,-4.8287864e-15,1.9632497e-15,2.356194,0,0,-2.509872e-16,1.1692156e-13,-4.9959271e-14,-3.8340357e-17,0,0,9.1908513e-14,-7.6122258e-13,7.4280159e-13,1.3122716e-14,0,0,520,-1288.3304,-293.93608,1.570796,4.5543737e-15,-1.7555195e-15,-0.785398,2.8921886e-18,-7.6749234e-18,2.356194,0,0,-1.5237012e-17,-8.3917791e-17,1.4859118e-17,6.1399742e-19,0,0,-2.9491241e-17,-3.7448903e-14,1.176824e-13,8.4558353e-17,0,0,-1.0307041e-12,-1388.3304,-293.93608,1.570796,3.2356867e-15,-3.2241431e-15,-0.785398,-4.8288032e-15,1.9632232e-15,2.356194,0,0,2.3130821e-16,1.1692315e-13,-4.9957494e-14,2.3038267e-17,0,0,-9.0780717e-14,-7.6087071e-13,7.4339625e-13,-4.8707786e-15,0,0,-520,-1288.3304,-293.93608,1.570796,4.5543668e-15,-1.7555501e-15,-2.5753155e-15,4.2040459e-18,-0.7060788,2.2022456e-21,2.2399273e-17,-5.1532964e-22,-3.3595926e-13,-1.998475e-16,-117.6798,-1.3957484e-18,2.1442792e-15,-8.3200982e-20,-1.0516696e-11,-7.361298e-14,-9806.65,-2.7960589e-16,-4.2416351e-14,-4.2113116e-18,-3.6562002e-10,-1.2752781e-09,-1.2447814e-09,-1.3047547e-11,0,0,-2.7729149e-11,4.9925054e-12,-4.9379439e-11,1.0628416e-12,0,0,3.6351754e-10,-1.2752221e-09,-1.2447719e-09,2.8577576e-11,0,0,3.764808e-10,-1.2749631e-09,1.2450332e-09,2.683825e-11,0,0,2.2855518e-11,4.9300173e-12,4.9266728e-11,-4.2979819e-13,0,0,-3.4696232e-10,-1.2753214e-09,1.2446857e-09,-1.6126787e-11,0,0
14,0.013,0.785398,-4.7127663e-15,-1.9138237e-15,-2.356194,0,0,1.6821602e-16,1.1540553e-13,4.893145e-14,1.3666385e-17,0,0,-8.0428616e-14,-1.2652879e-12,-9.3201081e-13,-4.7770189e-15,0,0,520,1288.3304,-294.05866,-1.570796,4.4395021e-15,1.7084293e-15,0.785398,2.7985598e-18,7.6208182e-18,-2.356194,0,0,1.9056155e-17,-1.0555111e-16,-1.0718142e-16,-1.4652508e-18,0,0,6.5029056e-16,-2.6785962e-14,-1.0098976e-13,6.8949896e-17,0,0,-1.0317206e-12,1388.3304,-294.05866,-1.570796,3.2379076e-15,3.22417e-15,0.785398,-4.7127266e-15,-1.9138606e-15,-2.356194,0,0,-1.6519797e-16,1.1540394e-13,4.8932828e-14,-2.9930629e-17,0,0,8.2001939e-14,-1.2658086e-12,-9.3143021e-13,1.1775859e-14,0,0,-520,1288.3304,-294.05866,-1.570796,4.4395001e-15,1.7083752e-15,-0.785398,-4.7127498e-15,1.9138506e-15,2.356194,0,0,-1.7300023e-16,1.1540384e-13,-4.8933405e-14,-2.7817511e-17,0,0,8.2627482e-14,-1.2655567e-12,9.3151083e-13,1.1389469e-14,0,0,520,-1288.3304,-294.05866,1.570796,4.4395094e-15,-1.7083998e-15,-0.785398,2.8001863e-18,-7.6179504e-18,2.356194,0,0,-1.4979074e-17,-1.0540677e-16,1.0745057e-16,1.002103e-18,0,0,1.6212857e-16,-2.6808952e-14,1.009551e-13,2.8692315e-16,0,0,-1.0317215e-12,-1388.3304,-294.05866,1.570796,3.2379085e-15,-3.224168e-15,-0.785398,-4.7127649e-15,1.913826e-15,2.356194,0,0,1.5540243e-16,1.1540562e-13,-4.8931218e-14,1.7976783e-17,0,0,-8.0864095e-14,-1.2653054e-12,9.3198285e-13,-4.9979153e-15,0,0,-520,-1288.3304,-294.05866,1.570796,4.4395027e-15,-1.7084279e-15,-2.9142362e-15,3.9866598e-18,-0.82866193,7.1448133e-22,2.4515753e-17,-5.969839e-22,-3.4303066e-13,-2.4455859e-16,-127.48645,-1.6036737e-18,2.0919767e-15,-8.1933731e-20,-8.2198336e-12,-5.4345057e-14,-9806.65,-2.3181883e-16,-4.9007129e-14,-5.5893672e-19,-2.5232402e-10,-1.6322954e-09,-1.2826691e-09,-9.5664695e-12,0,0,-2.8584232e-11,1.2075415e-11,-2.11913e-11,1.0256756e-12,0,0,2.4779696e-10,-1.6320945e-09,-1.2828245e-09,2.095144e-11,0,0,2.5950035e-10,-1.6319023e-09,1.2830676e-09,1.9472258e-11,0,0,2.2468611e-11,1.2020727e-11,2.109048e-11,-7.0147208e-13,0,0,-2.3310364e-10,-1.6323325e-09,1.2825833e-09,-1.2583748e-11,0,0
15,0.014,0.785398,-4.59836e-15,-1.865483e-15,-2.356194,0,0,1.0379098e-16,1.1359034e-13,4.781224e-14,8.8246674e-18,0,0,-6.9759566e-14,-1.6318904e-12,-1.0568098e-12,-4.8201514e-15,0,0,520,1288.3304,-294.19105,-1.570796,4.3264861e-15,1.6617138e-15,0.785398,2.688556e-18,7.4795505e-18,-2.356194,0,0,1.9486943e-17,-1.189266e-16,-1.8355825e-16,-1.3823667e-18,0,0,5.0395552e-16,-1.7845648e-14,-8.4581141e-14,7.8239361e-17,0,0,-1.032745e-12,1388.3304,-294.19105,-1.570796,3.2401488e-15,3.2241478e-15,0.785398,-4.5983221e-15,-1.8655184e-15,-2.356194,0,0,-9.8785035e-17,1.1358841e-13,4.7814033e-14,-1.9621227e-17,0,0,7.160927e-14,-1.6322864e-12,-1.0563403e-12,1.0798221e-14,0,0,-520,1288.3304,-294.19105,-1.570796,4.3264842e-15,1.661662e-15,-0.785398,-4.5983452e-15,1.8655079e-15,2.356194,0,0,-1.0719141e-16,1.1358856e-13,-4.781442e-14,-1.7908952e-17,0,0,7.1415038e-14,-1.6320345e-12,1.056494e-12,1.0402196e-14,0,0,520,-1288.3304,-294.19105,1.570796,4.3264932e-15,-1.6616871e-15,-0.785398,2.6903546e-18,-7.4763649e-18,2.356194,0,0,-1.5650421e-17,-1.1874631e-16,1.8389173e-16,1.4827438e-18,0,0,-3.935221e-16,-1.7829348e-14,8.4612472e-14,4.1606826e-16,0,0,-1.0327461e-12,-1388.3304,-294.19105,1.570796,3.2401498e-15,-3.2241456e-15,-0.785398,-4.5983585e-15,1.8654857e-15,2.356194,0,0,9.1299427e-17,1.1359046e-13,-4.7811953e-14,1.4065766e-17,0,0,-6.9690031e-14,-1.6318744e-12,1.0568381e-12,-4.2733166e-15,0,0,-520,-1288.3304,-294.19105,1.570796,4.3264869e-15,-1.6617122e-15,-3.2593237e-15,3.7191899e-18,-0.9610517,-1.0066229e-21,2.6579245e-17,-6.8985533e-22,-3.4817088e-13,-2.9251179e-16,-137.2931,-1.8377742e-18,2.0369982e-15,-9.8480009e-20,-6.1667564e-12,-5.0083816e-14,-9806.65,-2.3333999e-16,-5.2988068e-14,-1.1217164e-17,-1.5568646e-10,-1.8885819e-09,-1.2852908e-09,-6.1772672e-12,0,0,-2.9230414e-11,1.6858089e-11,2.7106226e-12,9.6765672e-13,0,0,1.4817755e-10,-1.8882688e-09,-1.2855813e-09,1.3734859e-11,0,0,1.6078712e-10,-1.8881523e-09,1.2857706e-09,1.2536266e-11,0,0,2.3475632e-11,1.6791412e-11,-2.8329645e-12,-1.0379206e-12,0,0,-1.3694914e-10,-1.8886296e-09,1.2851862e-09,-9.846036e-12,0,0
16,0.015,0.785398,-4.4858466e-15,-1.8182764e-15,-2.356194,0,0,4.9842723e-17,1.1156697e-13,4.663962e-14,4.1410863e-18,0,0,-5.921869e-14,-1.892875e-12,-1.1340166e-12,-4.7291045e-15,0,0,520,1288.3304,-294.33325,-1.570796,4.2155555e-15,1.6155348e-15,0.785398,2.5679894e-18,7.2691394e-18,-2.356194,0,0,1.9630211e-17,-1.2584803e-16,-2.449829e-16,-1.0102295e-18,0,0,2.6349722e-16,-1.0562837e-14,-6.9143477e-14,2.741713e-16,0,0,-1.0337689e-12,1388.3304,-294.33325,-1.570796,3.2423913e-15,3.2240841e-15,0.785398,-4.4858107e-15,-1.8183098e-15,-2.356194,0,0,-4.3655001e-17,1.1156482e-13,4.664172e-14,-1.1011206e-17,0,0,6.0623113e-14,-1.8931579e-12,-1.1336555e-12,9.339421e-15,0,0,-520,1288.3304,-294.33325,-1.570796,4.2155537e-15,1.6154858e-15,-0.785398,-4.4858336e-15,1.818299e-15,2.356194,0,0,-5.1386139e-17,1.1156513e-13,-4.664199e-14,-9.1420278e-18,0,0,6.100853e-14,-1.8929667e-12,1.1337846e-12,9.3120146e-15,0,0,520,-1288.3304,-294.33325,1.570796,4.2155622e-15,-1.6155112e-15,-0.785398,2.5699542e-18,-7.2656427e-18,2.356194,0,0,-1.5632992e-17,-1.2568478e-16,2.4529061e-16,2.1967136e-18,0,0,-1.1955459e-16,-1.056876e-14,6.9136743e-14,6.1466927e-16,0,0,-1.0337702e-12,-1388.3304,-294.33325,1.570796,3.2423924e-15,-3.2240818e-15,-0.785398,-4.485845e-15,1.8182793e-15,2.356194,0,0,3.7151697e-17,1.1156708e-13,-4.6639356e-14,1.0344613e-17,0,0,-5.9328497e-14,-1.8928783e-12,1.1340107e-12,-3.9052074e-15,0,0,-520,-1288.3304,-294.33325,1.570796,4.2155563e-15,-1.6155332e-15,-3.6087543e-15,3.4098806e-18,-1.1032481,-2.9095616e-21,2.8587739e-17,-7.8833129e-22,-3.5160218e-13,-3.3022909e-16,-147.09975,-1.9938559e-18,1.9809948e-15,-1.0127823e-19,-4.3431201e-12,-4.183947e-14,-9806.65,-1.8183442e-16,-5.4998246e-14,-5.6045372e-18,-7.4764085e-11,-2.0691656e-09,-1.2639512e-09,-2.8987604e-12,0,0,-2.9445317e-11,1.9778485e-11,2.2610894e-11,7.0716064e-13,0,0,6.5482501e-11,-2.0687705e-09,-1.2643472e-09,7.7078442e-12,0,0,7.7079208e-11,-2.0687038e-09,1.2645038e-09,6.3994194e-12,0,0,2.3449488e-11,1.9715754e-11,-2.2727684e-11,-1.5376995e-12,0,0,-5.5727545e-11,-2.0692102e-09,1.2638516e-09,-7.2412291e-12,0,0
17,0.016,0.785398,-4.3754071e-15,-1.772246e-15,-2.356194,0,0,3.8511423e-18,1.0940266e-13,4.544237e-14,7.5597641e-22,0,0,-5.0400617e-14,-2.0738308e-12,-1.1761721e-12,-4.3365884e-15,0,0,520,1288.3304,-294.48525,-1.570796,4.1068674e-15,1.5699906e-15,0.785398,2.4425669e-18,7.0038254e-18,-2.356194,0,0,1.941683e-17,-1.2785045e-16,-2.9276532e-16,-1.4705193e-19,0,0,-5.4421904e-17,-4.8558885e-15,-5.4902771e-14,6.6684213e-16,0,0,-1.0347861e-12,1388.3304,-294.48525,-1.570796,3.2446206e-15,3.2239851e-15,0.785398,-4.3753733e-15,-1.7722772e-15,-2.356194,0,0,3.5981603e-18,1.0940036e-13,4.5444694e-14,-3.4734964e-18,0,0,5.1709812e-14,-2.0740234e-12,-1.1759023e-12,8.1382801e-15,0,0,-520,1288.3304,-294.48525,-1.570796,4.1068656e-15,1.5699447e-15,-0.785398,-4.3753958e-15,1.7722662e-15,2.356194,0,0,-4.4495514e-18,1.0940085e-13,-4.5444797e-14,-1.418828e-18,0,0,5.1627235e-14,-2.0738432e-12,1.1760566e-12,8.2528047e-15,0,0,520,-1288.3304,-294.48525,1.570796,4.1068738e-15,-1.5699702e-15,-0.785398,2.4447136e-18,-6.9999903e-18,2.356194,0,0,-1.6509435e-17,-1.276608e-16,2.9311734e-16,2.123791e-18,0,0,-6.2414667e-16,-4.8402646e-15,5.4930068e-14,1.5627469e-16,0,0,-1.0347876e-12,-1388.3304,-294.48525,1.570796,3.2446218e-15,-3.2239827e-15,-0.785398,-4.3754053e-15,1.7722491e-15,2.356194,0,0,-8.9706914e-18,1.094028e-13,-4.5442067e-14,6.5695831e-18,0,0,-5.0524425e-14,-2.0738152e-12,1.1761958e-12,-3.8184224e-15,0,0,-520,-1288.3304,-294.48525,1.570796,4.1068684e-15,-1.5699889e-15,-3.9609183e-15,3.0535183e-18,-1.2552512,-4.9140675e-21,3.0540725e-17,-8.9776167e-22,-3.535307e-13,-3.7988864e-16,-156.9064,-2.0552896e-18,1.9252312e-15,-1.1490758e-19,-2.7333813e-12,-4.7052862e-14,-9806.65,-1.0156729e-16,-5.550852e-14,-1.0954412e-17,-5.7767134e-12,-2.19295e-09,-1.2269894e-09,-5.2918349e-16,0,0,-2.9125244e-11,2.1257166e-11,3.8802817e-11,1.0293635e-13,0,0,-5.3972405e-12,-2.1924952e-09,-1.227468e-09,2.4314475e-12,0,0,6.6743271e-12,-2.1924837e-09,1.2275759e-09,9.9317958e-13,0,0,2.4764152e-11,2.1185244e-11,-3.8935269e-11,-1.4866537e-12,0,0,1.3456037e-11,-2.1930031e-09,1.2268762e-09,-4.5987082e-12,0,0
18,0.017,0.785398,-4.2671621e-15,-1.7274087e-15,-2.356194,0,0,-3.5943682e-17,1.0714762e-13,4.4240719e-14,-1.9843889e-18,0,0,-4.3330088e-14,-2.1946401e-12,-1.1931582e-12,-2.7689594e-15,0,0,520,1288.3304,-294.64706,-1.570796,4.0005199e-15,1.5251545e-15,0.785398,2.3165743e-18,6.6963011e-18,-2.356194,0,0,1.9076096e-17,-1.2627757e-16,-3.2862958e-16,4.8391972e-19,0,0,-2.4529653e-16,-5.70044e-16,-4.2210432e-14,6.4292847e-16,0,0,-1.0357919e-12,1388.3304,-294.64706,-1.570796,3.2468251e-15,3.2238566e-15,0.785398,-4.2671307e-15,-1.7274375e-15,-2.356194,0,0,4.2590837e-17,1.0714524e-13,4.424319e-14,3.0572335e-18,0,0,4.3231722e-14,-2.1947559e-12,-1.1929702e-12,7.0665799e-15,0,0,-520,1288.3304,-294.64706,-1.570796,4.000518e-15,1.5251119e-15,-0.785398,-4.2671527e-15,1.7274265e-15,2.356194,0,0,3.625232e-17,1.0714587e-13,-4.4243174e-14,4.0005458e-18,0,0,4.4343659e-14,-2.1946026e-12,1.1931014e-12,6.3638507e-15,0,0,520,-1288.3304,-294.64706,1.570796,4.0005258e-15,-1.5251373e-15,-0.785398,2.3189121e-18,-6.6921098e-18,2.356194,0,0,-1.6426821e-17,-1.2608191e-16,3.2899465e-16,2.5364673e-18,0,0,-1.5297289e-16,-5.6082797e-16,4.222823e-14,3.272091e-16,0,0,-1.0357936e-12,-1388.3304,-294.64706,1.570796,3.2468264e-15,-3.223854e-15,-0.785398,-4.2671602e-15,1.7274121e-15,2.356194,0,0,-4.7606905e-17,1.0714777e-13,-4.4240403e-14,4.2204906e-18,0,0,-4.259895e-14,-2.1946283e-12,1.1931746e-12,-2.8388691e-15,0,0,-520,-1288.3304,-294.64706,1.570796,4.000521e-15,-1.5251528e-15,-4.3143994e-15,2.6699796e-18,-1.4170609,-6.9885973e-21,3.2438667e-17,-1.0174939e-21,-3.5413963e-13,-3.9712707e-16,-166.71305,-2.1095417e-18,1.8704207e-15,-1.2488322e-19,-1.3170806e-12,-2.717657e-14,-9806.65,-7.0023827e-17,-5.5043175e-14,-1.0301894e-17,5.3915522e-11,-2.2741512e-09,-1.1803551e-09,1.3890722e-12,0,0,-2.8614144e-11,2.1667251e-11,5.1714766e-11,-3.387438e-13,0,0,-6.3886256e-11,-2.2736569e-09,-1.1808945e-09,-2.1400634e-12,0,0,-5.437848e-11,-2.2736912e-09,1.1809668e-09,-2.800382e-12,0,0,2.4640231e-11,2.1592187e-11,-5.1853626e-11,-1.7755271e-12,0,0,7.1410357e-11,-2.2742082e-09,1.180236e-09,-2.9543434e-12,0,0
19,0.018,0.785398,-4.1611877e-15,-1.6837638e-15,-2.356194,0,0,-6.6388928e-17,1.0483908e-13,4.3048683e-14,-4.58909e-18,0,0,-3.4740194e-14,-2.2705747e-12,-1.1924103e-12,-2.6594539e-15,0,0,520,1288.3304,-294.81868,-1.570796,3.896567e-15,1.4810808e-15,0.785398,2.1930153e-18,6.3575588e-18,-2.356194,0,0,1.8610322e-17,-1.2234224e-16,-3.5435122e-16,8.324959e-19,0,0,-3.9228147e-16,2.4335407e-15,-3.1217907e-14,4.4669362e-16,0,0,-1.0367827e-12,1388.3304,-294.81868,-1.570796,3.2489958e-15,3.2237043e-15,0.785398,-4.1611587e-15,-1.6837901e-15,-2.356194,0,0,7.4788341e-17,1.0483668e-13,4.3051231e-14,8.1913226e-18,0,0,3.5875576e-14,-2.2706268e-12,-1.1922959e-12,5.7782527e-15,0,0,-520,1288.3304,-294.81868,-1.570796,3.8965651e-15,1.4810417e-15,-0.785398,-4.16118e-15,1.6837792e-15,2.356194,0,0,6.7730754e-17,1.0483743e-13,-4.3051066e-14,9.3001918e-18,0,0,3.5766842e-14,-2.2704936e-12,1.1924391e-12,5.6543809e-15,0,0,520,-1288.3304,-294.81868,1.570796,3.8965724e-15,-1.4810667e-15,-0.785398,2.195561e-18,-6.3529813e-18,2.356194,0,0,-1.6994985e-17,-1.2212587e-16,3.5475255e-16,2.1106529e-18,0,0,-4.2976721e-16,2.4504146e-15,3.1248009e-14,-1.7480655e-16,0,0,-1.0367848e-12,-1388.3304,-294.81868,1.570796,3.2489973e-15,-3.2237016e-15,-0.785398,-4.1611857e-15,1.6837676e-15,2.356194,0,0,-7.866146e-17,1.0483925e-13,-4.3048329e-14,6.3280126e-19,0,0,-3.4902687e-14,-2.2705528e-12,1.1924411e-12,-3.3380826e-15,0,0,-520,-1288.3304,-294.81868,1.570796,3.8965682e-15,-1.481079e-15,-4.6679538e-15,2.271588e-18,-1.5886773,-9.126893e-21,3.4282553e-17,-1.149862e-21,-3.5359095e-13,-4.0581796e-16,-176.5197,-2.1701787e-18,1.8168573e-15,-1.3868589e-19,-7.3245543e-14,-1.4852783e-14,-9806.65,-6.376591e-17,-5.4056673e-14,-1.2635749e-17,9.9583392e-11,-2.3234092e-09,-1.1282585e-09,3.212363e-12,0,0,-2.7915483e-11,2.1351564e-11,6.1802456e-11,-5.8274713e-13,0,0,-1.1218251e-10,-2.3228922e-09,-1.1288385e-09,-5.7339258e-12,0,0,-1.0159613e-10,-2.3229682e-09,1.1288654e-09,-6.5101343e-12,0,0,2.5492478e-11,2.1268834e-11,-6.1954895e-11,-1.477457e-12,0,0,1.1799219e-10,-2.3234753e-09,1.1281255e-09,-4.4296088e-13,0,0
20,0.019,0.785398,-4.0575264e-15,-1.6412981e-15,-2.356194,0,0,-9.0822294e-17,1.0250482e-13,4.1876067e-14,-6.2026298e-18,0,0,-2.7868975e-14,-2.3130327e-12,-1.1792141e-12,-1.9621778e-15,0,0,520,1288.3304,-295.0001,-1.570796,3.7950309e-15,1.4378088e-15,0.785398,2.0739574e-18,5.9971072e-18,-2.356194,0,0,1.8217188e-17,-1.1680734e-16,-3.713063e-16,1.2555254e-18,0,0,-3.9284951e-16,4.5011138e-15,-2.1709355e-14,4.3091755e-16,0,0,-1.0377561e-12,1388.3304,-295.0001,-1.570796,3.2511262e-15,3.2235335e-15,0.785398,-4.0574997e-15,-1.6413219e-15,-2.356194,0,0,1.0227421e-16,1.0250244e-13,4.1878638e-14,1.1333754e-17,0,0,3.0282437e-14,-2.3130346e-12,-1.1791606e-12,4.0210382e-15,0,0,-520,1288.3304,-295.0001,-1.570796,3.7950288e-15,1.4377732e-15,-0.785398,-4.0575203e-15,1.6413111e-15,2.356194,0,0,9.3019023e-17,1.0250325e-13,-4.1878446e-14,1.4041684e-17,0,0,2.8781127e-14,-2.3129492e-12,1.1792259e-12,5.0457884e-15,0,0,520,-1288.3304,-295.0001,1.570796,3.7950357e-15,-1.4377978e-15,-0.785398,2.0766934e-18,-5.9921726e-18,2.356194,0,0,-1.7903409e-17,-1.1662584e-16,3.7164868e-16,2.0527036e-18,0,0,-7.4887144e-16,4.4834884e-15,2.1680091e-14,-9.690168e-17,0,0,-1.0377585e-12,-1388.3304,-295.0001,1.570796,3.2511278e-15,-3.2235306e-15,-0.785398,-4.0575242e-15,1.6413022e-15,2.356194,0,0,-1.0376953e-16,1.0250496e-13,-4.1875763e-14,-2.0649952e-18,0,0,-2.8372941e-14,-2.3130425e-12,1.179191e-12,-2.9112252e-15,0,0,-520,-1288.3304,-295.0001,1.570796,3.7950322e-15,-1.4378069e-15,-5.0204978e-15,1.8650497e-18,-1.7701003,-1.1318554e-20,3.6073872e-17,-1.2853533e-21,-3.5203882e-13,-4.1061165e-16,-186.32635,-2.2183443e-18,1.7650359e-15,-1.3705295e-19,1.0103376e-12,-8.1467213e-15,-9806.65,-5.3365727e-17,-5.2566446e-14,-3.1232907e-18,1.3623344e-10,-2.34876e-09,-1.0737334e-09,4.3418408e-12,0,0,-2.7325782e-11,2.0524499e-11,6.9412141e-11,-8.7886779e-13,0,0,-1.5341131e-10,-2.3482333e-09,-1.0743382e-09,-7.9336275e-12,0,0,-1.3952853e-10,-2.3483332e-09,1.074356e-09,-9.8291787e-12,0,0,2.6855113e-11,2.0450899e-11,-6.9549396e-11,-1.4368925e-12,0,0,1.5565429e-10,-2.3488195e-09,1.0736133e-09,1.4454966e-12,0,0
