20,0.02,0.785398,0,0,-2.35619,0,0,-4.05258e-16,0,0,0,0,0,-1.08086e-13,0,0,0,0,0,520,1288.42,-292.851,-1.5705,6.46281e-09,6.70654e-13,0.7854,2.68948e-11,1.3897e-16,-2.35596,0,0,0.000281944,5.91034e-09,4.41078e-14,0.0191114,0,0,0.0233333,9.69792e-07,1.07347e-11,0.785398,0,0,-1.87771e-06,1388.61,-292.82,-1.57027,6.44379e-09,-1.83524e-11,0.785398,0,-0.000692983,-2.35619,0,0,0,0,-0.0573341,-9.69543e-19,0,0,0,0,-2.35619,-2.97172e-16,0,0,-520.051,1288.42,-292.851,-1.5705,0.000490164,-0.000489869,-0.785398,0,0,2.35643,0,0,0,0,0,0.0191114,0,0,0,0,0,0.7854,0,0,520,-1288.05,-293.609,1.57132,6.46281e-09,6.70603e-13,-0.785398,7.45676e-22,-0.000692973,2.35619,0,0,8.82156e-14,3.13213e-19,-0.0573323,2.06889e-06,0,0,2.14694e-11,1.00229e-16,-2.35598,0.000258611,0,0,0.0508241,-1388.24,-293.638,1.57109,-0.000489855,-0.00049015,-0.785398,3.13213e-19,1.73562e-06,2.35643,0,0,2.39397e-11,1.16916e-16,0.000221439,0.0191114,0,0,4.94055e-09,3.33731e-14,0.018326,0.785398,0,0,-520,-1288.05,-293.609,1.57132,1.23337e-06,1.22763e-06
21,0.021,0.785398,0,0,-2.35619,0,0,-5.68458e-16,0,0,0,0,0,-1.45186e-13,0,0,0,0,0,520,1288.42,-292.814,-1.57047,7.83767e-09,8.94978e-13,0.785401,3.44348e-11,1.98273e-16,-2.35594,0,0,0.000310333,7.19943e-09,5.97965e-14,0.0200277,0,0,0.0245,1.12745e-06,1.38995e-11,0.785398,0,0,-2.2759e-06,1388.63,-292.78,-1.57022,7.81333e-09,-2.34619e-11,0.785398,0,-0.000761247,-2.35619,0,0,0,0,-0.060083,-1.44234e-18,0,0,0,0,-2.35619,-4.23272e-16,0,0,-520.056,1288.42,-292.814,-1.57047,0.000538465,-0.000538109,-0.785398,0,0,2.35645,0,0,0,0,0,0.0200277,0,0,0,0,0,0.7854,0,0,520,-1288.03,-293.646,1.57137,7.83767e-09,8.94927e-13,-0.785398,1.19216e-21,-0.000761235,2.35619,0,0,1.19593e-13,4.75344e-19,-0.060081,2.39782e-06,0,0,2.77991e-11,1.45427e-16,-2.35596,0.000285833,0,0,0.0558304,-1388.24,-293.678,1.57112,-0.000538093,-0.000538448,-0.785398,4.75344e-19,2.00511e-06,2.35645,0,0,3.08351e-11,1.68375e-16,0.000243735,0.0200277,0,0,6.07197e-09,4.58969e-14,0.0192423,0.785398,0,0,-520,-1288.03,-293.646,1.57137,1.42521e-06,1.41829e-06
22,0.022,0.785398,0,0,-2.35619,0,0,-7.84986e-16,0,0,0,0,0,-1.92331e-13,0,0,0,0,0,520,1288.43,-292.775,-1.57044,9.42115e-09,1.17864e-12,0.785401,4.35787e-11,2.78079e-16,-2.35592,0,0,0.000340083,8.68867e-09,7.98834e-14,0.020944,0,0,0.0256667,1.30134e-06,1.77704e-11,0.785398,0,0,-2.73418e-06,1388.66,-292.738,-1.57016,9.39035e-09,-2.9647e-11,0.785398,0,-0.000832718,-2.35619,0,0,0,0,-0.0628319,-2.10554e-18,0,0,0,0,-2.35619,-5.92656e-16,0,0,-520.061,1288.43,-292.775,-1.57044,0.000589038,-0.000588613,-0.785398,0,0,2.35647,0,0,0,0,0,0.020944,0,0,0,0,0,0.785401,0,0,520,-1288,-293.685,1.57143,9.42115e-09,1.17859e-12,-0.785398,1.86238e-21,-0.000832704,2.35619,0,0,1.59767e-13,7.06663e-19,-0.0628296,2.75988e-06,0,0,3.55407e-11,2.07081e-16,-2.35594,0.000314417,0,0,0.0610718,-1388.23,-293.721,1.57115,-0.000588593,-0.000589018,-0.785398,7.06663e-19,2.30115e-06,2.35647,0,0,3.92344e-11,2.38138e-16,0.000267101,0.020944,0,0,7.38734e-09,6.21131e-14,0.0201586,0.785398,0,0,-520,-1288,-293.685,1.57143,1.63601e-06,1.62774e-06
23,0.023,0.785398,0,0,-2.35619,0,0,-1.06863e-15,0,0,0,0,0,-2.51586e-13,0,0,0,0,0,520,1288.44,-292.734,-1.57041,1.12334e-08,1.53358e-12,0.785402,5.45701e-11,3.83987e-16,-2.35589,0,0,0.000371194,1.03978e-08,1.05304e-13,0.0218602,0,0,0.0268333,1.49223e-06,2.24592e-11,0.785398,0,0,-3.25827e-06,1388.69,-292.693,-1.57011,1.11948e-08,-3.7068e-11,0.785398,0,-0.000907397,-2.35619,0,0,0,0,-0.0655807,-3.02136e-18,0,0,0,0,-2.35619,-8.17041e-16,0,0,-520.067,1288.44,-292.734,-1.57041,0.000641885,-0.000641379,-0.785398,0,0,2.3565,0,0,0,0,0,0.0218603,0,0,0,0,0,0.785401,0,0,520,-1287.97,-293.726,1.57148,1.12334e-08,1.53353e-12,-0.785398,2.84904e-21,-0.000907379,2.35619,0,0,2.10609e-13,1.03109e-18,-0.0655781,3.15664e-06,0,0,4.49184e-11,2.89912e-16,-2.35591,0.000344361,0,0,0.0665483,-1388.22,-293.765,1.57118,-0.000641355,-0.000641861,-0.785398,1.03109e-18,2.62499e-06,2.3565,0,0,4.93712e-11,3.31335e-16,0.000291535,0.0218602,0,0,8.90556e-09,8.28452e-14,0.0210749,0.785398,0,0,-520,-1287.97,-293.726,1.57148,1.86667e-06,1.85686e-06
24,0.024,0.785398,0,0,-2.35619,0,0,-1.43588e-15,0,0,0,0,0,-3.25321e-13,0,0,0,0,0,520,1288.45,-292.691,-1.57038,1.32953e-08,1.97348e-12,0.785402,6.76757e-11,5.22759e-16,-2.35587,0,0,0.000403667,1.23474e-08,1.37137e-13,0.0227765,0,0,0.028,1.70094e-06,2.80893e-11,0.785398,0,0,-3.85415e-06,1388.72,-292.647,-1.57005,1.32475e-08,-4.59003e-11,0.785398,0,-0.000985282,-2.35619,0,0,0,0,-0.0683296,-4.26809e-18,0,0,0,0,-2.35619,-1.11056e-15,0,0,-520.072,1288.45,-292.691,-1.57038,0.000697004,-0.000696408,-0.785398,0,0,2.35652,0,0,0,0,0,0.0227766,0,0,0,0,0,0.785402,0,0,520,-1287.94,-293.768,1.57154,1.32953e-08,1.97343e-12,-0.785398,4.27597e-21,-0.000985261,2.35619,0,0,2.74274e-13,1.47907e-18,-0.0683267,3.5897e-06,0,0,5.61787e-11,3.99666e-16,-2.35589,0.000375667,0,0,0.0722599,-1388.21,-293.81,1.57121,-0.00069638,-0.000696976,-0.785398,1.47907e-18,2.97787e-06,2.35652,0,0,6.15019e-11,4.5419e-16,0.000317039,0.0227765,0,0,1.06465e-08,1.09048e-13,0.0219911,0.785398,0,0,-520,-1287.94,-293.768,1.57154,2.11808e-06,2.10655e-06
25,0.025,0.785398,0,0,-2.35619,0,0,-1.90633e-15,0,0,0,0,0,-4.16234e-13,0,0,0,0,0,520,1288.46,-292.647,-1.57034,1.5629e-08,2.51388e-12,0.785402,8.31869e-11,7.0249e-16,-2.35584,0,0,0.0004375,1.45592e-08,1.76614e-13,0.0236928,0,0,0.0291667,1.92824e-06,3.47959e-11,0.785398,0,0,-4.52807e-06,1388.76,-292.599,-1.56998,1.55702e-08,-5.63345e-11,0.785398,0,-0.00106637,-2.35619,0,0,0,0,-0.0710785,-5.94329e-18,0,0,0,0,-2.35619,-1.4901e-15,0,0,-520.078,1288.46,-292.647,-1.57034,0.000754397,-0.000753699,-0.785398,0,0,2.35655,0,0,0,0,0,0.0236929,0,0,0,0,0,0.785402,0,0,520,-1287.9,-293.813,1.5716,1.5629e-08,2.51383e-12,-0.785398,6.3065e-21,-0.00106635,2.35619,0,0,3.53229e-13,2.08896e-18,-0.0710752,4.06065e-06,0,0,6.95918e-11,5.43274e-16,-2.35586,0.000408333,0,0,0.0782067,-1388.2,-293.858,1.57125,-0.000753666,-0.000754365,-0.785398,2.08896e-18,3.36103e-06,2.35655,0,0,7.59073e-11,6.14183e-16,0.000343612,0.0236928,0,0,1.26309e-08,1.41818e-13,0.0229074,0.785398,0,0,-520,-1287.9,-293.813,1.5716,2.39116e-06,2.37769e-06
26,0.026,0.785398,0,0,-2.35619,0,0,-2.50309e-15,0,0,0,0,0,-5.27387e-13,0,0,0,0,0,520,1288.47,-292.601,-1.57031,1.82573e-08,3.17237e-12,0.785403,1.01421e-10,9.32803e-16,-2.35581,0,0,0.000472694,1.70555e-08,2.2514e-13,0.0246091,0,0,0.0303333,2.17494e-06,4.27263e-11,0.785398,0,0,-5.28649e-06,1388.79,-292.549,-1.56992,1.81857e-08,-6.85776e-11,0.785398,0,-0.00115067,-2.35619,0,0,0,0,-0.0738274,-8.16734e-18,0,0,0,0,-2.35619,-1.97571e-15,0,0,-520.084,1288.47,-292.601,-1.57031,0.000814065,-0.000813252,-0.785398,0,0,2.35658,0,0,0,0,0,0.0246092,0,0,0,0,0,0.785403,0,0,520,-1287.87,-293.859,1.57167,1.82573e-08,3.17231e-12,-0.785398,9.1534e-21,-0.00115065,2.35619,0,0,4.5028e-13,2.90853e-18,-0.0738237,4.57106e-06,0,0,8.54527e-11,7.29026e-16,-2.35584,0.000442361,0,0,0.0843885,-1388.19,-293.908,1.57129,-0.000813213,-0.000814026,-0.785398,2.90853e-18,3.77573e-06,2.35658,0,0,9.2893e-11,8.20233e-16,0.000371253,0.0246091,0,0,1.48805e-08,1.82414e-13,0.0238237,0.785398,0,0,-520,-1287.87,-293.859,1.57167,2.6868e-06,2.67115e-06
27,0.027,0.785398,0,0,-2.35619,0,0,-3.25322e-15,0,0,0,0,0,-6.62233e-13,0,0,0,0,0,520,1288.48,-292.553,-1.57027,2.12041e-08,3.96875e-12,0.785404,1.22721e-10,1.22505e-15,-2.35578,0,0,0.00050925,1.98598e-08,2.84302e-13,0.0255254,0,0,0.0315,2.44183e-06,5.2041e-11,0.785398,0,0,-6.13615e-06,1388.83,-292.497,-1.56985,2.11174e-08,-8.28532e-11,0.785398,0,-0.00123818,-2.35619,0,0,0,0,-0.0765763,-1.10876e-17,0,0,0,0,-2.35619,-2.59099e-15,0,0,-520.091,1288.48,-292.553,-1.57027,0.000876007,-0.000875066,-0.785398,0,0,2.35661,0,0,0,0,0,0.0255255,0,0,0,0,0,0.785403,0,0,520,-1287.84,-293.907,1.57173,2.12041e-08,3.9687e-12,-0.785398,1.30908e-20,-0.00123815,2.35619,0,0,5.68604e-13,3.9968e-18,-0.0765721,5.12254e-06,0,0,1.04082e-10,9.66766e-16,-2.35581,0.00047775,0,0,0.0908055,-1388.18,-293.959,1.57132,-0.000875021,-0.000875962,-0.785398,3.9968e-18,4.22322e-06,2.35661,0,0,1.12791e-10,1.0829e-15,0.000399964,0.0255254,0,0,1.7418e-08,2.32261e-13,0.02474,0.785398,0,0,-520,-1287.84,-293.907,1.57173,3.0059e-06,2.98784e-06
28,0.028,0.785398,0,0,-2.35619,0,0,-4.18824e-15,0,0,0,0,0,-8.24646e-13,0,0,0,0,0,520,1288.5,-292.503,-1.57023,2.4494e-08,4.92522e-12,0.785404,1.47459e-10,1.59253e-15,-2.35575,0,0,0.000547167,2.29965e-08,3.55889e-13,0.0264417,0,0,0.0326667,2.72971e-06,6.29137e-11,0.785398,0,0,-7.08405e-06,1388.86,-292.443,-1.56978,2.43898e-08,-9.94024e-11,0.785398,0,-0.00132889,-2.35619,0,0,0,0,-0.0793252,-1.4883e-17,0,0,0,0,-2.35619,-3.3636e-15,0,0,-520.097,1288.5,-292.503,-1.57023,0.000940224,-0.00093914,-0.785398,0,0,2.35664,0,0,0,0,0,0.0264418,0,0,0,0,0,0.785404,0,0,520,-1287.8,-293.956,1.5718,2.4494e-08,4.92517e-12,-0.785398,1.84684e-20,-0.00132886,2.35619,0,0,7.11779e-13,5.42602e-18,-0.0793205,5.71667e-06,0,0,1.25827e-10,1.26809e-15,-2.35578,0.0005145,0,0,0.0974575,-1388.16,-294.013,1.57136,-0.000939088,-0.000940173,-0.785398,5.42602e-18,4.70473e-06,2.35664,0,0,1.35961e-10,1.41458e-15,0.000429744,0.0264417,0,0,2.02668e-08,2.92976e-13,0.0256563,0.785398,0,0,-520,-1287.8,-293.956,1.5718,3.34936e-06,3.32863e-06
29,0.029,0.785398,0,0,-2.35619,0,0,-5.34464e-15,0,0,0,0,0,-1.01896e-12,0,0,0,0,0,520,1288.51,-292.452,-1.57019,2.81529e-08,6.06656e-12,0.785405,1.76035e-10,2.05074e-15,-2.35572,0,0,0.000586444,2.64908e-08,4.41907e-13,0.027358,0,0,0.0338333,3.03936e-06,7.55322e-11,0.785398,0,0,-8.13741e-06,1388.9,-292.388,-1.56971,2.80285e-08,-1.18484e-10,0.785398,0,-0.00142281,-2.35619,0,0,0,0,-0.0820741,-1.97693e-17,0,0,0,0,-2.35619,-4.32568e-15,0,0,-520.104,1288.51,-292.452,-1.57019,0.00100672,-0.00100547,-0.785398,0,0,2.35667,0,0,0,0,0,0.0273581,0,0,0,0,0,0.785404,0,0,520,-1287.76,-294.008,1.57187,2.81529e-08,6.06651e-12,-0.785398,2.57277e-20,-0.00142277,2.35619,0,0,8.83814e-13,7.28397e-18,-0.0820689,6.35503e-06,0,0,1.51064e-10,1.6466e-15,-2.35575,0.000552611,0,0,0.104345,-1388.15,-294.068,1.5714,-0.00100541,-0.00100666,-0.785398,7.28397e-18,5.22152e-06,2.35667,0,0,1.6279e-10,1.82979e-15,0.000460592,0.027358,0,0,2.34514e-08,3.66375e-13,0.0265726,0.785398,0,0,-520,-1287.76,-294.007,1.57187,3.7181e-06,3.69441e-06
30,0.03,0.785398,0,0,-2.35619,0,0,-6.76447e-15,0,0,0,0,0,-1.25e-12,0,0,0,0,0,520,1288.52,-292.399,-1.57015,3.22071e-08,7.42033e-12,0.785406,2.0888e-10,2.61764e-15,-2.35569,0,0,0.000627083,3.03689e-08,5.44594e-13,0.0282743,0,0,0.035,3.37159e-06,9.00986e-11,0.785398,0,0,-9.30371e-06,1388.94,-292.33,-1.56964,3.20595e-08,-1.40375e-10,0.785398,0,-0.00151994,-2.35619,0,0,0,0,-0.084823,-2.60047e-17,0,0,0,0,-2.35619,-5.51447e-15,0,0,-520.111,1288.52,-292.399,-1.57015,0.00107549,-0.00107407,-0.785398,0,0,2.3567,0,0,0,0,0,0.0282744,0,0,0,0,0,0.785405,0,0,520,-1287.72,-294.061,1.57195,3.22071e-08,7.42028e-12,-0.785398,3.54219e-20,-0.00151989,2.35619,0,0,1.08919e-12,9.6765e-18,-0.0848172,7.03921e-06,0,0,1.80197e-10,2.1181e-15,-2.35572,0.000592083,0,0,0.111467,-1388.14,-294.125,1.57144,-0.001074,-0.00107542,-0.785398,9.6765e-18,5.77484e-06,2.3567,0,0,1.93696e-10,2.34534e-15,0.00049251,0.0282743,0,0,2.69974e-08,4.54496e-13,0.0274889,0.785398,0,0,-520,-1287.72,-294.061,1.57195,4.113e-06,4.08607e-06
31,0.031,0.785398,0,0,-2.35619,0,0,-8.49593e-15,0,0,0,0,0,-1.52312e-12,0,0,0,0,0,520,1288.53,-292.344,-1.57011,3.66844e-08,9.01704e-12,0.785406,2.46455e-10,3.31393e-15,-2.35565,0,0,0.000669083,3.4658e-08,6.66441e-13,0.0291906,0,0,0.0361667,3.72718e-06,1.0683e-10,0.785398,0,0,-1.05907e-05,1388.98,-292.27,-1.56956,3.65102e-08,-1.65372e-10,0.785398,0,-0.00162028,-2.35619,0,0,0,0,-0.0875719,-3.38966e-17,0,0,0,0,-2.35619,-6.97281e-15,0,0,-520.119,1288.53,-292.344,-1.57011,0.00114653,-0.00114492,-0.785398,0,0,2.35673,0,0,0,0,0,0.0291907,0,0,0,0,0,0.785406,0,0,520,-1287.68,-294.115,1.57202,3.66844e-08,9.01699e-12,-0.785398,4.82381e-20,-0.00162022,2.35619,0,0,1.33288e-12,1.27304e-17,-0.0875655,7.77081e-06,0,0,2.13661e-10,2.7009e-15,-2.35568,0.000632917,0,0,0.118824,-1388.13,-294.184,1.57148,-0.00114484,-0.00114646,-0.785398,1.27304e-17,6.36593e-06,2.35673,0,0,2.29126e-10,2.98071e-15,0.000525497,0.0291906,0,0,3.09309e-08,5.59611e-13,0.0284052,0.785398,0,0,-520,-1287.68,-294.115,1.57202,4.53498e-06,4.50449e-06
32,0.032,0.785398,0,0,-2.35619,0,0,-1.0594e-14,0,0,0,0,0,-1.84424e-12,0,0,0,0,0,520,1288.54,-292.287,-1.57006,4.16131e-08,1.08904e-11,0.785407,2.89254e-10,4.16332e-15,-2.35562,0,0,0.000712444,3.93862e-08,8.10207e-13,0.0301069,0,0,0.0373333,4.10693e-06,1.25961e-10,0.785398,0,0,-1.20063e-05,1389.02,-292.209,-1.56948,4.14087e-08,-1.93791e-10,0.785398,0,-0.00172382,-2.35619,0,0,0,0,-0.0903208,-4.38085e-17,0,0,0,0,-2.35619,-8.74978e-15,0,0,-520.126,1288.54,-292.287,-1.57007,0.00121986,-0.00121803,-0.785398,0,0,2.35677,0,0,0,0,0,0.030107,0,0,0,0,0,0.785406,0,0,520,-1287.64,-294.172,1.5721,4.16131e-08,1.08903e-11,-0.785398,6.50234e-20,-0.00172375,2.35619,0,0,1.62041e-12,1.65967e-17,-0.0903138,8.55141e-06,0,0,2.51921e-10,3.4161e-15,-2.35565,0.000675111,0,0,0.126416,-1388.12,-294.245,1.57153,-0.00121794,-0.00121977,-0.785398,1.65967e-17,6.99604e-06,2.35677,0,0,2.69561e-10,3.75822e-15,0.000559553,0.0301069,0,0,3.52792e-08,6.84246e-13,0.0293215,0.785398,0,0,-520.001,-1287.64,-294.172,1.5721,4.98494e-06,4.95057e-06
33,0.033,0.785398,0,0,-2.35619,0,0,-1.31213e-14,0,0,0,0,0,-2.21987e-12,0,0,0,0,0,520,1288.56,-292.229,-1.57002,4.70226e-08,1.30775e-11,0.785408,3.37802e-10,5.19293e-15,-2.35558,0,0,0.000757167,4.45823e-08,9.78938e-13,0.0310232,0,0,0.0385,4.51163e-06,1.47738e-10,0.785398,0,0,-1.35588e-05,1389.06,-292.145,-1.5694,4.67839e-08,-2.25969e-10,0.785398,0,-0.00183057,-2.35619,0,0,0,0,-0.0930697,-5.61682e-17,0,0,0,0,-2.35619,-1.09014e-14,0,0,-520.134,1288.56,-292.229,-1.57002,0.00129546,-0.0012934,-0.785398,0,0,2.3568,0,0,0,0,0,0.0310233,0,0,0,0,0,0.785407,0,0,520,-1287.6,-294.23,1.57218,4.70226e-08,1.30774e-11,-0.785398,8.68148e-20,-0.00183049,2.35619,0,0,1.95788e-12,2.14539e-17,-0.093062,9.38259e-06,0,0,2.95476e-10,4.28786e-15,-2.35561,0.000718667,0,0,0.134243,-1388.1,-294.308,1.57157,-0.0012933,-0.00129536,-0.785398,2.14539e-17,7.66641e-06,2.3568,0,0,3.15511e-10,4.70346e-15,0.000594677,0.0310232,0,0,4.00707e-08,8.312e-13,0.0302378,0.785398,0,0,-520.001,-1287.6,-294.23,1.57218,5.46378e-06,5.42519e-06
34,0.034,0.785398,0,0,-2.35619,0,0,-1.61484e-14,0,0,0,0,0,-2.65718e-12,0,0,0,0,0,520,1288.57,-292.169,-1.56997,5.29432e-08,1.5619e-11,0.785409,3.92662e-10,6.43355e-15,-2.35555,0,0,0.00080325,5.02763e-08,1.17599e-12,0.0319395,0,0,0.0396667,4.94208e-06,1.72428e-10,0.785398,0,0,-1.52565e-05,1389.11,-292.08,-1.56932,5.26658e-08,-2.62262e-10,0.785398,0,-0.00194052,-2.35619,0,0,0,0,-0.0958186,-7.14764e-17,0,0,0,0,-2.35619,-1.34912e-14,0,0,-520.142,1288.57,-292.169,-1.56997,0.00137334,-0.00137103,-0.785398,0,0,2.35684,0,0,0,0,0,0.0319396,0,0,0,0,0,0.785408,0,0,520,-1287.56,-294.29,1.57227,5.29432e-08,1.56189e-11,-0.785398,1.14874e-19,-0.00194044,2.35619,0,0,2.35198e-12,2.75123e-17,-0.0958102,1.0266e-05,0,0,3.44857e-10,5.34378e-15,-2.35558,0.000763583,0,0,0.142306,-1388.09,-294.373,1.57162,-0.00137091,-0.00137323,-0.785398,2.75123e-17,8.3783e-06,2.35684,0,0,3.67524e-10,5.84556e-15,0.000630871,0.0319395,0,0,4.53342e-08,1.00356e-12,0.0311541,0.785398,0,0,-520.001,-1287.56,-294.29,1.57227,5.97241e-06,5.92924e-06
35,0.035,0.785398,0,0,-2.35619,0,0,-1.97553e-14,0,0,0,0,0,-3.16402e-12,0,0,0,0,0,520,1288.59,-292.107,-1.56992,5.94062e-08,1.85595e-11,0.78541,4.54429e-10,7.92007e-15,-2.35551,0,0,0.000850694,5.64991e-08,1.40504e-12,0.0328558,0,0,0.0408333,5.39907e-06,2.00315e-10,0.785398,0,0,-1.71083e-05,1389.15,-292.013,-1.56923,5.90851e-08,-3.03049e-10,0.785398,0,-0.00205369,-2.35619,0,0,0,0,-0.0985675,-9.03162e-17,0,0,0,0,-2.35619,-1.65913e-14,0,0,-520.151,1288.59,-292.107,-1.56993,0.0014535,-0.00145091,-0.785398,0,0,2.35688,0,0,0,0,0,0.0328559,0,0,0,0,0,0.785409,0,0,520,-1287.51,-294.352,1.57235,5.94062e-08,1.85594e-11,-0.785398,1.50724e-19,-0.00205359,2.35619,0,0,2.81009e-12,3.50181e-17,-0.0985583,1.12031e-05,0,0,4.0063e-10,6.61518e-15,-2.35554,0.000809861,0,0,0.150603,-1388.07,-294.44,1.57167,-0.00145078,-0.00145337,-0.785398,3.50181e-17,9.13294e-06,2.35688,0,0,4.2618e-10,7.21754e-15,0.000668134,0.0328558,0,0,5.11e-08,1.20473e-12,0.0320704,0.785398,0,0,-520.001,-1287.51,-294.352,1.57235,6.51174e-06,6.46361e-06
36,0.036,0.785398,0,0,-2.35619,0,0,-2.40316e-14,0,0,0,0,0,-3.74895e-12,0,0,0,0,0,520,1288.6,-292.043,-1.56988,6.64436e-08,2.19475e-11,0.785411,5.23736e-10,9.69182e-15,-2.35547,0,0,0.0008995,6.32823e-08,1.67013e-12,0.0337721,0,0,0.042,5.8834e-06,2.31698e-10,0.785398,0,0,-1.91231e-05,1389.2,-291.944,-1.56914,6.60736e-08,-3.48729e-10,0.785398,0,-0.00217006,-2.35619,0,0,0,0,-0.101316,-1.13364e-16,0,0,0,0,-2.35619,-2.02826e-14,0,0,-520.159,1288.6,-292.043,-1.56988,0.00153594,-0.00153305,-0.785398,0,0,2.35692,0,0,0,0,0,0.0337722,0,0,0,0,0,0.78541,0,0,520,-1287.46,-294.416,1.57244,6.64436e-08,2.19475e-11,-0.785398,1.96199e-19,-0.00216995,2.35619,0,0,3.34025e-12,4.42582e-17,-0.101306,1.21956e-05,0,0,4.63396e-10,8.13755e-15,-2.3555,0.0008575,0,0,0.159135,-1388.06,-294.508,1.57172,-0.00153291,-0.0015358,-0.785398,4.42582e-17,9.9316e-06,2.35692,0,0,4.92095e-10,8.85676e-15,0.000706466,0.0337721,0,0,5.73989e-08,1.43843e-12,0.0329867,0.785398,0,0,-520.001,-1287.46,-294.416,1.57244,7.08267e-06,7.02919e-06
37,0.037,0.785398,0,0,-2.35619,0,0,-2.90777e-14,0,0,0,0,0,-4.42132e-12,0,0,0,0,0,520,1288.61,-291.978,-1.56982,7.40887e-08,2.58361e-11,0.785412,6.01254e-10,1.17931e-14,-2.35543,0,0,0.000949667,7.06587e-08,1.97564e-12,0.0346884,0,0,0.0431667,6.39586e-06,2.66897e-10,0.785398,0,0,-2.13099e-05,1389.25,-291.873,-1.56905,7.36639e-08,-3.99725e-10,0.785398,0,-0.00228963,-2.35619,0,0,0,0,-0.104065,-1.41401e-16,0,0,0,0,-2.35619,-2.46564e-14,0,0,-520.168,1288.61,-291.978,-1.56983,0.00162066,-0.00161744,-0.785398,0,0,2.35696,0,0,0,0,0,0.0346886,0,0,0,0,0,0.785411,0,0,520,-1287.42,-294.481,1.57253,7.40887e-08,2.58361e-11,-0.785398,2.53487e-19,-0.00228952,2.35619,0,0,3.95128e-12,5.55653e-17,-0.104054,1.3245e-05,0,0,5.33793e-10,9.95087e-15,-2.35547,0.0009065,0,0,0.167902,-1388.04,-294.579,1.57177,-0.00161728,-0.00162051,-0.785398,5.55653e-17,1.07755e-05,2.35696,0,0,5.65925e-10,1.08052e-14,0.000745866,0.0346884,0,0,6.42629e-08,1.70874e-12,0.033903,0.785398,0,0,-520.001,-1287.42,-294.481,1.57253,7.68612e-06,7.62686e-06
38,0.038,0.785398,0,0,-2.35619,0,0,-3.50059e-14,0,0,0,0,0,-5.19128e-12,0,0,0,0,0,520,1288.63,-291.911,-1.56977,8.23753e-08,3.02827e-11,0.785413,6.87691e-10,1.42733e-14,-2.35539,0,0,0.00100119,7.8662e-08,2.32637e-12,0.0356047,0,0,0.0443333,6.93724e-06,3.06249e-10,0.785398,0,0,-2.36784e-05,1389.3,-291.799,-1.56895,8.18896e-08,-4.56483e-10,0.785398,0,-0.00241242,-2.35619,0,0,0,0,-0.106814,-1.75325e-16,0,0,0,0,-2.35619,-2.98146e-14,0,0,-520.177,1288.63,-291.91,-1.56977,0.00170766,-0.00170409,-0.785398,0,0,2.357,0,0,0,0,0,0.0356049,0,0,0,0,0,0.785412,0,0,520,-1287.37,-294.548,1.57262,8.23753e-08,3.02827e-11,-0.785398,3.25192e-19,-0.00241229,2.35619,0,0,4.65274e-12,6.93239e-17,-0.106802,1.43529e-05,0,0,6.12497e-10,1.21001e-14,-2.35543,0.000956861,0,0,0.176905,-1388.03,-294.651,1.57182,-0.00170391,-0.00170749,-0.785398,6.93239e-17,1.16659e-05,2.357,0,0,6.4836e-10,1.31102e-14,0.000786336,0.0356047,0,0,7.17247e-08,2.02012e-12,0.0348193,0.785398,0,0,-520.001,-1287.37,-294.548,1.57262,8.32298e-06,8.25752e-06
39,0.039,0.785398,0,0,-2.35619,0,0,-4.19409e-14,0,0,0,0,0,-6.06984e-12,0,0,0,0,0,520,1288.65,-291.842,-1.56972,9.13385e-08,3.53496e-11,0.785414,7.83795e-10,1.7188e-14,-2.35535,0,0,0.00105408,8.73265e-08,2.72752e-12,0.036521,0,0,0.0455,7.50834e-06,3.50111e-10,0.785398,0,0,-2.6238e-05,1389.35,-291.724,-1.56886,9.07849e-08,-5.19471e-10,0.785398,0,-0.00253841,-2.35619,0,0,0,0,-0.109563,-2.16165e-16,0,0,0,0,-2.35619,-3.58711e-14,0,0,-520.186,1288.65,-291.842,-1.56972,0.00179695,-0.00179299,-0.785398,0,0,2.35704,0,0,0,0,0,0.0365212,0,0,0,0,0,0.785413,0,0,520,-1287.32,-294.617,1.57272,9.13385e-08,3.53496e-11,-0.785398,4.14396e-19,-0.00253826,2.35619,0,0,5.45505e-12,8.59761e-17,-0.10955,1.5521e-05,0,0,7.00223e-10,1.46355e-14,-2.35538,0.00100858,0,0,0.186142,-1388.01,-294.725,1.57188,-0.0017928,-0.00179676,-0.785398,8.59761e-17,1.26041e-05,2.35704,0,0,7.40132e-10,1.58243e-14,0.000827875,0.036521,0,0,7.98182e-08,2.37741e-12,0.0357356,0.785398,0,0,-520.001,-1287.32,-294.617,1.57272,8.99417e-06,8.92207e-06
