116,0.116,0.52015,1.25563,-0.344252,-1.67133,-4.41215e-05,-0.000411557,0.686111,0.000294873,-0.000290476,-2.35744,-1.71695,0.00513787,-0.0045685,0.0863023,-15.2773,0.0438954,-0.0254795,4.45556
117,0.117,0.520153,1.25511,-0.345117,-1.67297,-4.59329e-05,-0.000418292,0.684387,0.000300033,-0.000295057,-2.35735,-1.73224,0.00518168,-0.00459381,0.0908066,-15.289,0.0437259,-0.0251292,4.5533
118,0.118,0.520155,1.25458,-0.345989,-1.67461,-4.77921e-05,-0.000425068,0.682647,0.000305236,-0.000299663,-2.35726,-1.74753,0.00522532,-0.00461876,0.0954092,-15.3007,0.0435483,-0.0247758,4.65196
119,0.119,0.520158,1.25406,-0.346869,-1.67627,-4.97e-05,-0.000431885,0.680892,0.000310483,-0.000304294,-2.35716,-1.76284,0.00526877,-0.00464336,0.100111,-15.3124,0.0433625,-0.0244193,4.75154
120,0.12,0.520161,1.25353,-0.347756,-1.67794,-5.1657e-05,-0.000438742,0.679121,0.000315774,-0.00030895,-2.35706,-1.77816,0.00531204,-0.0046676,0.104913,-15.3239,0.0431685,-0.0240597,4.85203
121,0.121,0.520164,1.25299,-0.34865,-1.67962,-5.36638e-05,-0.000445638,0.677335,0.000321107,-0.00031363,-2.35695,-1.79349,0.00535511,-0.00469148,0.109815,-15.3355,0.0429659,-0.023697,4.95344
122,0.122,0.520167,1.25245,-0.349551,-1.6813,-5.57211e-05,-0.000452573,0.675534,0.000326484,-0.000318333,-2.35684,-1.80883,0.00539797,-0.00471499,0.11482,-15.3469,0.0427548,-0.0233312,5.05577
123,0.123,0.520169,1.25191,-0.350459,-1.683,-5.78294e-05,-0.000459546,0.673718,0.000331903,-0.000323059,-2.35672,-1.82418,0.00544062,-0.00473814,0.119927,-15.3583,0.042535,-0.0229622,5.15902
124,0.124,0.520172,1.25137,-0.351375,-1.68471,-5.99894e-05,-0.000466557,0.671886,0.000337365,-0.000327809,-2.3566,-1.83954,0.00548304,-0.00476092,0.125138,-15.3695,0.0423063,-0.0225901,5.2632
125,0.125,0.520175,1.25083,-0.352298,-1.68643,-6.22017e-05,-0.000473604,0.670038,0.000342869,-0.000332581,-2.35647,-1.85492,0.00552523,-0.00478332,0.130454,-15.3808,0.0420687,-0.0222148,5.3683
126,0.126,0.520178,1.25028,-0.353228,-1.68816,-6.44669e-05,-0.000480686,0.668176,0.000348415,-0.000337375,-2.35634,-1.87031,0.00556717,-0.00480534,0.135875,-15.3919,0.0418221,-0.0218364,5.47434
127,0.127,0.520181,1.24973,-0.354165,-1.6899,-6.67856e-05,-0.000487804,0.666298,0.000354003,-0.000342192,-2.3562,-1.8857,0.00560887,-0.00482699,0.141403,-15.4029,0.0415663,-0.0214548,5.5813
128,0.128,0.520184,1.24917,-0.35511,-1.69165,-6.91583e-05,-0.000494957,0.664404,0.000359633,-0.000347029,-2.35606,-1.90111,0.0056503,-0.00484825,0.147038,-15.4138,0.0413012,-0.02107,5.6892
129,0.129,0.520187,1.24862,-0.356062,-1.69341,-7.15857e-05,-0.000502143,0.662496,0.000365304,-0.000351888,-2.35591,-1.91653,0.00569147,-0.00486913,0.152781,-15.4247,0.0410267,-0.0206821,5.79802
130,0.13,0.52019,1.24806,-0.357021,-1.69518,-7.40684e-05,-0.000509362,0.660571,0.000371016,-0.000356767,-2.35575,-1.93196,0.00573235,-0.00488962,0.158634,-15.4354,0.0407427,-0.0202909,5.90779
131,0.131,0.520193,1.2475,-0.357988,-1.69696,-7.66068e-05,-0.000516613,0.658632,0.000376768,-0.000361667,-2.35559,-1.9474,0.00577295,-0.00490971,0.164597,-15.4461,0.040449,-0.0198965,6.01849
132,0.132,0.520196,1.24693,-0.358962,-1.69874,-7.92017e-05,-0.000523895,0.656677,0.000382562,-0.000366587,-2.35542,-1.96285,0.00581325,-0.00492941,0.170672,-15.4566,0.0401457,-0.0194989,6.13013
133,0.133,0.520199,1.24637,-0.359943,-1.70054,-8.18535e-05,-0.000531208,0.654706,0.000388395,-0.000371526,-2.35525,-1.97831,0.00585324,-0.00494871,0.176858,-15.467,0.0398325,-0.0190981,6.24272
134,0.134,0.520202,1.2458,-0.360932,-1.70235,-8.45627e-05,-0.00053855,0.65272,0.000394268,-0.000376484,-2.35507,-1.99379,0.00589291,-0.0049676,0.183157,-15.4773,0.0395094,-0.018694,6.35625
135,0.135,0.520206,1.24523,-0.361928,-1.70416,-8.73301e-05,-0.000545922,0.650718,0.000400181,-0.000381461,-2.35488,-2.00927,0.00593225,-0.00498609,0.189571,-15.4875,0.0391763,-0.0182867,6.47072
136,0.136,0.520209,1.24465,-0.362932,-1.70599,-9.0156e-05,-0.000553321,0.648701,0.000406132,-0.000386456,-2.35469,-2.02476,0.00597126,-0.00500418,0.196099,-15.4975,0.038833,-0.0178761,6.58614
137,0.137,0.520212,1.24408,-0.363942,-1.70782,-9.3041e-05,-0.000560747,0.646669,0.000412123,-0.000391469,-2.35449,-2.04026,0.00600991,-0.00502184,0.202743,-15.5075,0.0384795,-0.0174622,6.70251
138,0.138,0.520215,1.2435,-0.364961,-1.70966,-9.59856e-05,-0.000568199,0.644621,0.000418152,-0.0003965,-2.35428,-2.05578,0.00604821,-0.0050391,0.209504,-15.5173,0.0381157,-0.017045,6.81982
139,0.139,0.520219,1.24292,-0.365986,-1.71151,-9.89904e-05,-0.000575676,0.642557,0.000424219,-0.000401547,-2.35407,-2.0713,0.00608614,-0.00505593,0.216383,-15.5269,0.0377416,-0.0166245,6.9381
140,0.14,0.520222,1.24234,-0.367019,-1.71337,-0.000102056,-0.000583178,0.640478,0.000430324,-0.000406611,-2.35385,-2.08683,0.00612369,-0.00507235,0.223381,-15.5364,0.0373569,-0.0162006,7.05732
141,0.141,0.520225,1.24175,-0.36806,-1.71524,-0.000105182,-0.000590703,0.638384,0.000436466,-0.000411692,-2.35362,-2.10237,0.00616085,-0.00508833,0.230498,-15.5458,0.0369617,-0.0157735,7.17751
142,0.142,0.520229,1.24116,-0.369108,-1.71711,-0.000108371,-0.00059825,0.636274,0.000442646,-0.000416788,-2.35339,-2.11792,0.00619761,-0.00510389,0.237736,-15.555,0.0365559,-0.0153429,7.29865
143,0.143,0.520232,1.24058,-0.370164,-1.719,-0.000111621,-0.000605819,0.634148,0.000448862,-0.000421899,-2.35315,-2.13348,0.00623396,-0.00511902,0.245096,-15.5641,0.0361394,-0.014909,7.42075
144,0.144,0.520235,1.23998,-0.371227,-1.72089,-0.000114934,-0.000613408,0.632007,0.000455114,-0.000427026,-2.3529,-2.14905,0.00626989,-0.00513371,0.252578,-15.5731,0.0357121,-0.0144718,7.54381
145,0.145,0.520239,1.23939,-0.372298,-1.72279,-0.000118309,-0.000621017,0.62985,0.000461401,-0.000432167,-2.35264,-2.16463,0.00630538,-0.00514796,0.260184,-15.5818,0.035274,-0.0140311,7.66784
146,0.146,0.520242,1.2388,-0.373376,-1.7247,-0.000121749,-0.000628644,0.627677,0.000467724,-0.000437322,-2.35238,-2.18021,0.00634043,-0.00516177,0.267914,-15.5904,0.0348249,-0.013587,7.79283
147,0.147,0.520246,1.2382,-0.374462,-1.72662,-0.000125252,-0.000636288,0.625489,0.000474082,-0.00044249,-2.35211,-2.19581,0.00637503,-0.00517513,0.27577,-15.5989,0.0343649,-0.0131394,7.9188
148,0.148,0.520249,1.2376,-0.375555,-1.72854,-0.000128819,-0.000643949,0.623286,0.000480474,-0.000447672,-2.35183,-2.21141,0.00640916,-0.00518805,0.283752,-15.6071,0.0338939,-0.0126884,8.04573
149,0.149,0.520253,1.237,-0.376656,-1.73047,-0.000132451,-0.000651626,0.621066,0.0004869,-0.000452866,-2.35154,-2.22702,0.00644281,-0.00520051,0.291862,-15.6152,0.0334118,-0.012234,8.17363
150,0.15,0.520256,1.2364,-0.377765,-1.73241,-0.000136149,-0.000659316,0.618832,0.000493359,-0.000458073,-2.35124,-2.24264,0.00647598,-0.00521251,0.3001,-15.6231,0.0329187,-0.011776,8.3025
151,0.151,0.52026,1.23579,-0.378882,-1.73436,-0.000139912,-0.00066702,0.616581,0.000499852,-0.000463291,-2.35094,-2.25827,0.00650865,-0.00522406,0.308467,-15.6309,0.0324143,-0.0113145,8.43236
152,0.152,0.520264,1.23519,-0.380006,-1.73631,-0.00014374,-0.000674735,0.614315,0.000506377,-0.00046852,-2.35063,-2.2739,0.0065408,-0.00523514,0.316965,-15.6384,0.0318988,-0.0108495,8.56318
153,0.153,0.520267,1.23458,-0.381138,-1.73827,-0.000147635,-0.000682462,0.612033,0.000512933,-0.000473761,-2.3503,-2.28955,0.00657244,-0.00524576,0.325594,-15.6458,0.0313721,-0.010381,8.69499
154,0.154,0.520271,1.23397,-0.382277,-1.74024,-0.000151596,-0.000690198,0.609736,0.000519521,-0.000479012,-2.34997,-2.30519,0.00660354,-0.0052559,0.334355,-15.653,0.0308342,-0.00990891,8.82777
155,0.155,0.520275,1.23336,-0.383425,-1.74221,-0.000155625,-0.000697943,0.607423,0.00052614,-0.000484273,-2.34964,-2.32085,0.0066341,-0.00526557,0.34325,-15.6599,0.0302849,-0.00943322,8.96154
156,0.156,0.520278,1.23275,-0.38458,-1.74419,-0.00015972,-0.000705695,0.605094,0.000532789,-0.000489543,-2.34929,-2.33651,0.00666411,-0.00527477,0.352278,-15.6667,0.0297244,-0.00895392,9.0963
157,0.157,0.520282,1.23213,-0.385744,-1.74618,-0.000163883,-0.000713454,0.60275,0.000539468,-0.000494822,-2.34893,-2.35218,0.00669355,-0.00528348,0.361442,-15.6733,0.0291527,-0.008471,9.23203
158,0.158,0.520286,1.23152,-0.386915,-1.74817,-0.000168114,-0.000721218,0.60039,0.000546176,-0.00050011,-2.34856,-2.36786,0.00672241,-0.00529171,0.370743,-15.6796,0.0285696,-0.00798443,9.36876
159,0.159,0.52029,1.2309,-0.388094,-1.75017,-0.000172413,-0.000728986,0.598014,0.000552913,-0.000505405,-2.34819,-2.38354,0.00675068,-0.00529945,0.38018,-15.6858,0.0279752,-0.00749418,9.50648
160,0.16,0.520294,1.23029,-0.389281,-1.75218,-0.000176781,-0.000736757,0.595623,0.000559677,-0.000510708,-2.3478,-2.39923,0.00677836,-0.0053067,0.389756,-15.6917,0.0273695,-0.00700024,9.64518
161,0.161,0.520298,1.22967,-0.390476,-1.75419,-0.000181216,-0.000744529,0.593216,0.000566469,-0.000516018,-2.34741,-2.41493,0.00680542,-0.00531345,0.399471,-15.6974,0.0267526,-0.00650258,9.78488
162,0.162,0.520301,1.22905,-0.391679,-1.75621,-0.000185721,-0.000752301,0.590793,0.000573288,-0.000521335,-2.34701,-2.43063,0.00683186,-0.0053197,0.409326,-15.7029,0.0261244,-0.00600119,9.92558
163,0.163,0.520305,1.22843,-0.39289,-1.75824,-0.000190295,-0.000760073,0.588355,0.000580133,-0.000526658,-2.34659,-2.44633,0.00685766,-0.00532545,0.419322,-15.7082,0.025485,-0.00549603,10.0673
164,0.164,0.520309,1.2278,-0.394109,-1.76027,-0.000194938,-0.000767842,0.5859,0.000587003,-0.000531986,-2.34617,-2.46204,0.00688283,-0.00533069,0.429461,-15.7132,0.0248343,-0.00498707,10.21
165,0.165,0.520313,1.22718,-0.395337,-1.7623,-0.000199651,-0.000775607,0.58343,0.000593898,-0.000537319,-2.34573,-2.47776,0.00690733,-0.00533542,0.439743,-15.718,0.0241725,-0.00447431,10.3536
166,0.166,0.520317,1.22656,-0.396572,-1.76434,-0.000204433,-0.000783368,0.580945,0.000600818,-0.000542657,-2.34529,-2.49348,0.00693117,-0.00533964,0.450169,-15.7226,0.0234996,-0.00395771,10.4983
167,0.167,0.520321,1.22593,-0.397816,-1.76639,-0.000209284,-0.000791122,0.578443,0.00060776,-0.000547998,-2.34483,-2.5092,0.00695433,-0.00534334,0.46074,-15.7269,0.0228156,-0.00343724,10.644
168,0.168,0.520325,1.2253,-0.399068,-1.76844,-0.000214206,-0.000798869,0.575926,0.000614726,-0.000553343,-2.34437,-2.52493,0.00697679,-0.00534651,0.471457,-15.731,0.0221206,-0.00291288,10.7907
169,0.169,0.52033,1.22468,-0.400328,-1.77049,-0.000219198,-0.000806608,0.573394,0.000621714,-0.000558691,-2.34389,-2.54067,0.00699856,-0.00534916,0.482321,-15.7349,0.0214146,-0.0023846,10.9384
170,0.17,0.520334,1.22405,-0.401597,-1.77256,-0.00022426,-0.000814336,0.570845,0.000628723,-0.000564041,-2.3434,-2.5564,0.00701962,-0.00535128,0.493334,-15.7385,0.0206977,-0.00185238,11.0871
171,0.171,0.520338,1.22342,-0.402874,-1.77462,-0.000229392,-0.000822052,0.568281,0.000635753,-0.000569393,-2.3429,-2.57214,0.00703995,-0.00535286,0.504496,-15.7418,0.0199701,-0.00131619,11.2369
172,0.172,0.520342,1.22279,-0.404159,-1.77669,-0.000234594,-0.000829756,0.565701,0.000642803,-0.000574747,-2.34239,-2.58789,0.00705956,-0.00535391,0.515808,-15.7449,0.0192317,-0.000775991,11.3876
173,0.173,0.520346,1.22216,-0.405453,-1.77876,-0.000239866,-0.000837445,0.563105,0.000649872,-0.000580101,-2.34187,-2.60363,0.00707841,-0.00535441,0.527272,-15.7477,0.0184826,-0.000231767,11.5393
174,0.174,0.52035,1.22153,-0.406756,-1.78084,-0.000245209,-0.000845119,0.560494,0.000656959,-0.000585455,-2.34134,-2.61938,0.00709652,-0.00535437,0.538887,-15.7503,0.0177231,0.000316515,11.6921
175,0.175,0.520355,1.2209,-0.408067,-1.78293,-0.000250622,-0.000852775,0.557866,0.000664064,-0.000590809,-2.34079,-2.63513,0.00711386,-0.00535378,0.550656,-15.7525,0.0169531,0.000868884,11.8459
176,0.176,0.520359,1.22026,-0.409386,-1.78501,-0.000256106,-0.000860413,0.555223,0.000671187,-0.000596163,-2.34024,-2.65089,0.00713042,-0.00535263,0.562579,-15.7546,0.0161728,0.00142537,12.0007
177,0.177,0.520363,1.21963,-0.410715,-1.7871,-0.000261659,-0.000868032,0.552564,0.000678325,-0.000601515,-2.33967,-2.66664,0.0071462,-0.00535093,0.574658,-15.7563,0.0153823,0.001986,12.1565
178,0.178,0.520368,1.219,-0.412051,-1.7892,-0.000267283,-0.000875628,0.54989,0.000685479,-0.000606864,-2.33909,-2.6824,0.00716118,-0.00534866,0.586893,-15.7578,0.0145817,0.00255082,12.3133
179,0.179,0.520372,1.21836,-0.413397,-1.79129,-0.000272978,-0.000883202,0.5472,0.000692647,-0.000612212,-2.33849,-2.69816,0.00717536,-0.00534583,0.599285,-15.759,0.0137712,0.00311984,12.4712
180,0.18,0.520376,1.21773,-0.414752,-1.79339,-0.000278742,-0.000890752,0.544494,0.000699829,-0.000617556,-2.33789,-2.71392,0.00718872,-0.00534242,0.611835,-15.7599,0.012951,0.0036931,12.63
181,0.181,0.520381,1.2171,-0.416115,-1.7955,-0.000284576,-0.000898276,0.541772,0.000707024,-0.000622896,-2.33727,-2.72968,0.00720126,-0.00533844,0.624545,-15.7605,0.0121211,0.00427064,12.7899
182,0.182,0.520385,1.21646,-0.417487,-1.7976,-0.00029048,-0.000905772,0.539034,0.000714231,-0.000628233,-2.33664,-2.74544,0.00721296,-0.00533388,0.637416,-15.7609,0.0112818,0.00485249,12.9509
183,0.183,0.52039,1.21583,-0.418868,-1.79971,-0.000296454,-0.00091324,0.536281,0.00072145,-0.000633564,-2.33599,-2.7612,0.00722382,-0.00532873,0.650447,-15.7609,0.0104333,0.00543867,13.1128
184,0.184,0.520394,1.21519,-0.420259,-1.80183,-0.000302497,-0.000920678,0.533512,0.000728679,-0.00063889,-2.33534,-2.77696,0.00723382,-0.005323,0.663642,-15.7607,0.00957557,0.00602923,13.2758
185,0.185,0.520399,1.21456,-0.421658,-1.80394,-0.00030861,-0.000928084,0.530727,0.000735917,-0.00064421,-2.33467,-2.79272,0.00724297,-0.00531667,0.676999,-15.7602,0.00870898,0.0066242,13.4398
186,0.186,0.520403,1.21392,-0.423066,-1.80606,-0.000314792,-0.000935457,0.527926,0.000743164,-0.000649523,-2.33398,-2.80848,0.00725124,-0.00530975,0.690522,-15.7593,0.00783368,0.0072236,13.6049
187,0.187,0.520408,1.21329,-0.424484,-1.80818,-0.000321043,-0.000942795,0.52511,0.000750419,-0.000654829,-2.33329,-2.82424,0.00725863,-0.00530222,0.704209,-15.7582,0.00694988,0.00782749,13.771
188,0.188,0.520412,1.21265,-0.425911,-1.8103,-0.000327363,-0.000950096,0.522278,0.000757681,-0.000660127,-2.33258,-2.84,0.00726514,-0.00529409,0.718064,-15.7568,0.0060578,0.00843588,13.9381
189,0.189,0.520417,1.21202,-0.427347,-1.81242,-0.000333751,-0.00095736,0.51943,0.000764949,-0.000665417,-2.33185,-2.85575,0.00727074,-0.00528535,0.732086,-15.755,0.00515766,0.00904883,14.1062
190,0.19,0.520422,1.21138,-0.428792,-1.81454,-0.000340207,-0.000964584,0.516566,0.000772223,-0.000670698,-2.33111,-2.87151,0.00727545,-0.00527599,0.746277,-15.753,0.00424971,0.00966636,14.2754
191,0.191,0.520426,1.21075,-0.430247,-1.81667,-0.000346731,-0.000971767,0.513687,0.0007795,-0.000675969,-2.33036,-2.88726,0.00727924,-0.00526602,0.760637,-15.7506,0.00333419,0.0102885,14.4456
192,0.192,0.520431,1.21011,-0.431712,-1.8188,-0.000353322,-0.000978908,0.510792,0.000786781,-0.000681229,-2.32959,-2.90301,0.00728211,-0.00525541,0.775168,-15.748,0.00241134,0.0109153,14.6169
193,0.193,0.520436,1.20948,-0.433186,-1.82093,-0.000359981,-0.000986004,0.507881,0.000794064,-0.000686479,-2.32881,-2.91875,0.00728406,-0.00524418,0.789871,-15.745,0.00148145,0.0115468,14.7892
194,0.194,0.52044,1.20884,-0.434669,-1.82305,-0.000366707,-0.000993055,0.504954,0.000801349,-0.000691718,-2.32801,-2.9345,0.00728507,-0.00523232,0.804747,-15.7417,0.000544773,0.012183,14.9626
195,0.195,0.520445,1.20821,-0.436163,-1.82518,-0.000373499,-0.00100006,0.502012,0.000808634,-0.000696944,-2.3272,-2.95024,0.00728515,-0.00521982,0.819797,-15.7381,-0.000398395,0.0128241,15.1369
196,0.196,0.52045,1.20758,-0.437666,-1.82732,-0.000380356,-0.00100701,0.499054,0.000815919,-0.000702157,-2.32637,-2.96597,0.00728428,-0.00520667,0.835021,-15.7342,-0.00134776,0.0134699,15.3124
197,0.197,0.520455,1.20694,-0.439178,-1.82945,-0.00038728,-0.00101392,0.49608,0.000823202,-0.000707357,-2.32553,-2.98171,0.00728245,-0.00519287,0.850422,-15.7299,-0.00230302,0.0141205,15.4889
198,0.198,0.52046,1.20631,-0.440701,-1.83158,-0.000394268,-0.00102077,0.493091,0.000830483,-0.000712543,-2.32467,-2.99743,0.00727967,-0.00517843,0.865999,-15.7253,-0.00326386,0.0147761,15.6664
199,0.199,0.520465,1.20568,-0.442234,-1.83371,-0.000401322,-0.00102757,0.490085,0.000837761,-0.000717714,-2.3238,-3.01316,0.00727592,-0.00516332,0.881755,-15.7205,-0.00422996,0.0154366,15.845
200,0.2,0.520469,1.20505,-0.443777,-1.83584,-0.000408439,-0.00103431,0.487064,0.000845035,-0.000722869,-2.32291,-3.02887,0.00727121,-0.00514755,0.89769,-15.7152,-0.00520098,0.016102,16.0246
201,0.201,0.520474,1.20442,-0.445329,-1.83797,-0.00041562,-0.001041,0.484028,0.000852303,-0.000728008,-2.322,-3.04459,0.00726552,-0.00513111,0.913804,-15.7097,-0.00617658,0.0167725,16.2052
202,0.202,0.520479,1.20379,-0.446892,-1.8401,-0.000422864,-0.00104763,0.480975,0.000859565,-0.000733131,-2.32108,-3.06029,0.00725885,-0.005114,0.9301,-15.7038,-0.0071564,0.017448,16.387
203,0.203,0.520484,1.20316,-0.448465,-1.84223,-0.00043017,-0.00105419,0.477907,0.00086682,-0.000738236,-2.32014,-3.07599,0.0072512,-0.00509622,0.946579,-15.6976,-0.00814007,0.0181286,16.5697
204,0.204,0.520489,1.20253,-0.450049,-1.84436,-0.000437539,-0.0010607,0.474823,0.000874067,-0.000743323,-2.31918,-3.09169,0.00724257,-0.00507775,0.96324,-15.6911,-0.00912723,0.0188143,16.7536
205,0.205,0.520494,1.20191,-0.451643,-1.84649,-0.000444969,-0.00106714,0.471724,0.000881305,-0.000748391,-2.31821,-3.10738,0.00723295,-0.00505859,0.980086,-15.6842,-0.0101175,0.0195052,16.9384
206,0.206,0.520499,1.20128,-0.453247,-1.84862,-0.000452459,-0.00107352,0.468608,0.000888533,-0.00075344,-2.31722,-3.12306,0.00722233,-0.00503873,0.997117,-15.677,-0.0111104,0.0202013,17.1244
207,0.207,0.520504,1.20065,-0.454862,-1.85074,-0.00046001,-0.00107983,0.465477,0.00089575,-0.000758469,-2.31622,-3.13873,0.00721073,-0.00501818,1.01434,-15.6695,-0.0121057,0.0209027,17.3114
208,0.208,0.52051,1.20003,-0.456488,-1.85286,-0.00046762,-0.00108607,0.462331,0.000902954,-0.000763476,-2.3152,-3.1544,0.00719812,-0.00499693,1.03174,-15.6617,-0.0131028,0.0216094,17.4994
209,0.209,0.520515,1.19941,-0.458124,-1.85499,-0.000475289,-0.00109225,0.459169,0.000910146,-0.000768462,-2.31416,-3.17005,0.00718452,-0.00497496,1.04933,-15.6535,-0.0141013,0.0223214,17.6885
210,0.21,0.52052,1.19878,-0.459771,-1.85711,-0.000483015,-0.00109835,0.455991,0.000917323,-0.000773426,-2.3131,-3.1857,0.00716992,-0.00495228,1.06712,-15.645,-0.0151009,0.0230388,17.8786
211,0.211,0.520525,1.19816,-0.461429,-1.85922,-0.0004908,-0.00110437,0.452797,0.000924485,-0.000778367,-2.31202,-3.20134,0.00715432,-0.00492888,1.08509,-15.6361,-0.016101,0.0237617,18.0699
212,0.212,0.52053,1.19754,-0.463097,-1.86134,-0.00049864,-0.00111033,0.449588,0.000931631,-0.000783283,-2.31093,-3.21697,0.00713772,-0.00490476,1.10326,-15.6269,-0.0171012,0.02449,18.2621
213,0.213,0.520535,1.19692,-0.464777,-1.86345,-0.000506537,-0.0011162,0.446363,0.00093876,-0.000788176,-2.30981,-3.2326,0.00712012,-0.0048799,1.12162,-15.6174,-0.0181011,0.0252238,18.4555
214,0.214,0.520541,1.19631,-0.466468,-1.86556,-0.000514488,-0.001122,0.443123,0.000945871,-0.000793043,-2.30868,-3.24821,0.00710152,-0.00485431,1.14017,-15.6076,-0.0191001,0.0259632,18.6498
215,0.215,0.520546,1.19569,-0.46817,-1.86767,-0.000522494,-0.00112772,0.439867,0.000952963,-0.000797884,-2.30753,-3.26381,0.00708192,-0.00482797,1.15892,-15.5974,-0.0200977,0.0267082,18.8453
216,0.216,0.520551,1.19508,-0.469884,-1.86977,-0.000530553,-0.00113336,0.436595,0.000960035,-0.000802699,-2.30637,-3.2794,0.00706132,-0.00480089,1.17786,-15.5869,-0.0210935,0.0274589,19.0418
217,0.217,0.520557,1.19446,-0.471608,-1.87187,-0.000538665,-0.00113891,0.433308,0.000967085,-0.000807486,-2.30518,-3.29499,0.00703973,-0.00477305,1.197,-15.5761,-0.0220869,0.0282152,19.2394
218,0.218,0.520562,1.19385,-0.473345,-1.87397,-0.000546828,-0.00114439,0.430005,0.000974114,-0.000812245,-2.30397,-3.31056,0.00701715,-0.00474446,1.21634,-15.5649,-0.0230775,0.0289773,19.438
219,0.219,0.520567,1.19324,-0.475092,-1.87606,-0.000555043,-0.00114977,0.426687,0.000981119,-0.000816974,-2.30275,-3.32612,0.00699358,-0.0047151,1.23588,-15.5534,-0.0240646,0.0297452,19.6377
220,0.22,0.520573,1.19263,-0.476852,-1.87815,-0.000563307,-0.00115507,0.423353,0.0009881,-0.000821674,-2.3015,-3.34166,0.00696902,-0.00468496,1.25562,-15.5416,-0.0250478,0.0305189,19.8385
221,0.221,0.520578,1.19203,-0.478623,-1.88023,-0.00057162,-0.00116027,0.420004,0.000995057,-0.000826344,-2.30023,-3.3572,0.00694348,-0.00465406,1.27555,-15.5294,-0.0260264,0.0312985,20.0403
222,0.222,0.520583,1.19142,-0.480406,-1.88231,-0.000579982,-0.00116539,0.416639,0.00100199,-0.000830982,-2.29895,-3.37272,0.00691697,-0.00462237,1.2957,-15.517,-0.027,0.032084,20.2432
223,0.223,0.520589,1.19082,-0.482201,-1.88438,-0.00058839,-0.00117041,0.413258,0.00100889,-0.000835589,-2.29764,-3.38823,0.00688948,-0.00458989,1.31604,-15.5042,-0.0279679,0.0328755,20.4472
224,0.224,0.520594,1.19021,-0.484007,-1.88645,-0.000596845,-0.00117534,0.409862,0.00101577,-0.000840162,-2.29632,-3.40373,0.00686104,-0.00455661,1.33659,-15.4911,-0.0289295,0.033673,20.6522
225,0.225,0.5206,1.18961,-0.485826,-1.88852,-0.000605345,-0.00118018,0.406451,0.00102261,-0.000844701,-2.29497,-3.41921,0.00683163,-0.00452254,1.35735,-15.4776,-0.0298843,0.0344766,20.8583
226,0.226,0.520605,1.18902,-0.487657,-1.89058,-0.000613889,-0.00118491,0.403024,0.00102943,-0.000849207,-2.2936,-3.43469,0.00680127,-0.00448766,1.37831,-15.4639,-0.0308317,0.0352862,21.0655
227,0.227,0.520611,1.18842,-0.489501,-1.89263,-0.000622477,-0.00118955,0.399581,0.00103621,-0.000853677,-2.29221,-3.45014,0.00676997,-0.00445196,1.39948,-15.4498,-0.031771,0.036102,21.2737
228,0.228,0.520617,1.18782,-0.491357,-1.89468,-0.000631107,-0.00119409,0.396124,0.00104297,-0.00085811,-2.2908,-3.46558,0.00673773,-0.00441545,1.42086,-15.4354,-0.0327017,0.0369241,21.483
229,0.229,0.520622,1.18723,-0.493225,-1.89672,-0.000639778,-0.00119852,0.39265,0.00104969,-0.000862507,-2.28937,-3.48101,0.00670457,-0.00437811,1.44244,-15.4208,-0.033623,0.0377523,21.6934
230,0.23,0.520628,1.18664,-0.495106,-1.89876,-0.000648489,-0.00120285,0.389162,0.00105638,-0.000866866,-2.28792,-3.49643,0.00667049,-0.00433994,1.46424,-15.4058,-0.0345343,0.0385869,21.9048
231,0.231,0.520633,1.18605,-0.496999,-1.90078,-0.000657239,-0.00120708,0.385657,0.00106303,-0.000871187,-2.28644,-3.51182,0.0066355,-0.00430094,1.48625,-15.3905,-0.035435,0.0394278,22.1174
232,0.232,0.520639,1.18547,-0.498905,-1.90281,-0.000666027,-0.0012112,0.382138,0.00106965,-0.000875468,-2.28495,-3.52721,0.00659962,-0.00426109,1.50848,-15.3749,-0.0363244,0.040275,22.3309
233,0.233,0.520645,1.18488,-0.500825,-1.90482,-0.000674852,-0.00121521,0.378603,0.00107623,-0.000879709,-2.28343,-3.54257,0.00656286,-0.00422039,1.53092,-15.359,-0.0372018,0.0411288,22.5456
