89,0.088,0.51999993,1.2865349,-0.29575375,-1.5760398,-6.1637705e-08,2.7567336e-07,0.78062918,-1.5020688e-07,2.3923399e-07,-2.3566689,-0.036717725,-6.7970032e-06,1.1605412e-05,-0.0035820918,0.39307952,0.00033184641,-0.00056692648,0.041075555
90,0.089,0.51999993,1.2865212,-0.29577304,-1.5760798,-6.4888286e-08,2.8840502e-07,0.78059265,-1.5684789e-07,2.5057271e-07,-2.3566725,-0.036330857,-6.4800512e-06,1.1063644e-05,-0.0035417052,0.38893873,0.00032191678,-0.00055015428,0.040616255
91,0.09,0.51999992,1.2865076,-0.29579213,-1.5761195,-6.7984339e-08,3.0053805e-07,0.78055651,-1.6317673e-07,2.6137779e-07,-2.356676,-0.035948064,-6.1727608e-06,1.053825e-05,-0.0035017703,0.38484141,0.00031216584,-0.00053364789,0.040162027
92,0.091,0.51999992,1.2864942,-0.29581101,-1.5761587,-7.0930562e-08,3.1209071e-07,0.78052075,-1.6920297e-07,2.7166544e-07,-2.3566795,-0.035569304,-5.8749443e-06,1.002894e-05,-0.0034622821,0.38078712,0.00030259965,-0.00051742209,0.039712818
93,0.092,0.51999992,1.2864809,-0.29582969,-1.5761976,-7.3731577e-08,3.2308089e-07,0.78048537,-1.74936e-07,2.814516e-07,-2.3566829,-0.035194534,-5.5864094e-06,9.5354174e-06,-0.0034232356,0.37677543,0.00029322315,-0.00050148935,0.039268576
94,0.093,0.51999992,1.2864677,-0.29584818,-1.576236,-7.6391926e-08,3.3352613e-07,0.78045036,-1.8038498e-07,2.907519e-07,-2.3566863,-0.034823713,-5.3069606e-06,9.0573721e-06,-0.003384626,0.37280591,0.00028404026,-0.00048586001,0.038829248
95,0.094,0.51999991,1.2864547,-0.29586647,-1.576274,-7.8916068e-08,3.4344364e-07,0.78041572,-1.855589e-07,2.9958166e-07,-2.3566897,-0.034456799,-5.0363997e-06,8.5944883e-06,-0.0033464485,0.36887813,0.00027505397,-0.00047054253,0.038394783
96,0.095,0.51999991,1.2864418,-0.29588457,-1.5763116,-8.1308375e-08,3.5285023e-07,0.78038144,-1.9046656e-07,3.0795588e-07,-2.356693,-0.034093751,-4.7745271e-06,8.1464441e-06,-0.0033086982,0.36499168,0.00026626645,-0.00045554361,0.03796513
97,0.096,0.51999991,1.286429,-0.29590248,-1.5763488,-8.357313e-08,3.6176235e-07,0.78034753,-1.9511654e-07,3.1588923e-07,-2.3566963,-0.033734527,-4.5211416e-06,7.7129133e-06,-0.0032713704,0.36114611,0.00025767913,-0.00044086842,0.037540236
98,0.097,0.51999991,1.2864164,-0.29592019,-1.5763856,-8.5714525e-08,3.701961e-07,0.78031397,-1.9951723e-07,3.2339605e-07,-2.3566996,-0.033379089,-4.276042e-06,7.2935664e-06,-0.0032344604,0.35734102,0.00024929275,-0.00042652073,0.037120051
99,0.098,0.51999991,1.286404,-0.29593772,-1.576422,-8.7736659e-08,3.7816717e-07,0.78028076,-2.0367681e-07,3.3049038e-07,-2.3567028,-0.033027395,-4.0390272e-06,6.8880722e-06,-0.0031979637,0.35357597,0.00024110748,-0.00041250305,0.036704525
100,0.099,0.5199999,1.2863916,-0.29595507,-1.5764581,-8.964354e-08,3.856909e-07,0.78024791,-2.0760327e-07,3.3718588e-07,-2.356706,-0.032679407,-3.8098965e-06,6.4960986e-06,-0.0031618755,0.34985057,0.00023312295,-0.00039881674,0.036293606
101,0.1,0.5199999,1.2863794,-0.29597223,-1.5764937,-9.1439077e-08,3.9278225e-07,0.7802154,-2.1130439e-07,3.4349593e-07,-2.3567091,-0.032335086,-3.5884505e-06,6.1173137e-06,-0.0031261915,0.34616439,0.00022533831,-0.00038546218,0.035887245
102,0.101,0.5199999,1.2863673,-0.29598921,-1.576529,-9.3127088e-08,3.9945578e-07,0.78018324,-2.1478776e-07,3.4943354e-07,-2.3567122,-0.031994393,-3.3744912e-06,5.7513865e-06,-0.003090907,0.34251702,0.00021775228,-0.00037243884,0.035485393
103,0.102,0.5199999,1.2863554,-0.29600601,-1.5765639,-9.4711295e-08,4.0572572e-07,0.78015141,-2.1806076e-07,3.550114e-07,-2.3567153,-0.031657289,-3.1678225e-06,5.3979879e-06,-0.0030560177,0.33890807,0.00021036324,-0.00035974539,0.035088
104,0.103,0.5199999,1.2863436,-0.29602264,-1.5765984,-9.6195325e-08,4.1160589e-07,0.78011992,-2.211306e-07,3.6024188e-07,-2.3567183,-0.031323738,-2.9682503e-06,5.0567909e-06,-0.0030215192,0.33533713,0.00020316922,-0.00034737978,0.034695019
105,0.104,0.5199999,1.2863319,-0.29603909,-1.5766326,-9.7582712e-08,4.1710978e-07,0.78008876,-2.2400426e-07,3.6513702e-07,-2.3567213,-0.0309937,-2.775583e-06,4.7274718e-06,-0.0029874071,0.33180381,0.00019616796,-0.00033533934,0.034306401
106,0.105,0.5199999,1.2863203,-0.29605536,-1.5766664,-9.8876893e-08,4.2225048e-07,0.78005793,-2.2668857e-07,3.6970854e-07,-2.3567243,-0.030667141,-2.5896315e-06,4.4097102e-06,-0.0029536771,0.3283077,0.00018935697,-0.00032362085,0.033922097
107,0.106,0.51999989,1.2863088,-0.29607146,-1.5766998,-1.0008122e-07,4.2704077e-07,0.78002742,-2.2919015e-07,3.7396784e-07,-2.3567273,-0.030344022,-2.4102097e-06,4.1031897e-06,-0.0029203251,0.32484842,0.00018273352,-0.00031222059,0.033542063
108,0.107,0.51999989,1.2862975,-0.2960874,-1.5767329,-1.0119894e-07,4.3149303e-07,0.77999724,-2.3151543e-07,3.77926e-07,-2.3567302,-0.030024308,-2.2371344e-06,3.8075984e-06,-0.0028873468,0.32142558,0.00017629472,-0.00030113442,0.033166249
109,0.108,0.51999989,1.2862863,-0.29610316,-1.5767657,-1.0223322e-07,4.3561932e-07,0.77996737,-2.3367068e-07,3.8159381e-07,-2.356733,-0.029707962,-2.0702255e-06,3.5226288e-06,-0.002854738,0.31803881,0.00017003749,-0.00029035785,0.032794611
110,0.109,0.51999989,1.2862752,-0.29611876,-1.576798,-1.0318713e-07,4.3943135e-07,0.77993782,-2.3566196e-07,3.8498173e-07,-2.3567359,-0.02939495,-1.9093063e-06,3.2479786e-06,-0.0028224946,0.31468771,0.00016395866,-0.00027988606,0.032427102
111,0.11,0.51999989,1.2862642,-0.29613419,-1.5768301,-1.0406366e-07,4.429405e-07,0.77990858,-2.3749519e-07,3.8809994e-07,-2.3567387,-0.029085236,-1.7542032e-06,2.9833507e-06,-0.0027906126,0.31137193,0.0001580549,-0.00026971397,0.032063678
112,0.111,0.51999989,1.2862534,-0.29614946,-1.5768618,-1.0486571e-07,4.4615781e-07,0.77987964,-2.391761e-07,3.9095831e-07,-2.3567414,-0.028778786,-1.6047465e-06,2.7284533e-06,-0.002759088,0.30809107,0.00015232282,-0.00025983627,0.031704293
113,0.112,0.51999989,1.2862426,-0.29616457,-1.5768932,-1.055961e-07,4.4909401e-07,0.77985102,-2.4071025e-07,3.9356644e-07,-2.3567442,-0.028475564,-1.4607694e-06,2.4830002e-06,-0.0027279168,0.30484479,0.00014675896,-0.00025024745,0.031348903
114,0.113,0.51999989,1.286232,-0.29617952,-1.5769242,-1.0625754e-07,4.517595e-07,0.77982269,-2.4210304e-07,3.9593362e-07,-2.3567469,-0.028175537,-1.3221092e-06,2.2467112e-06,-0.0026970951,0.30163271,0.0001413598,-0.00024094188,0.030997464
115,0.114,0.51999989,1.2862215,-0.29619431,-1.5769549,-1.0685269e-07,4.5416438e-07,0.77979466,-2.4335971e-07,3.9806889e-07,-2.3567496,-0.027878672,-1.1886064e-06,2.0193114e-06,-0.0026666189,0.29845447,0.00013612177,-0.00023191377,0.030649933
116,0.115,0.51999989,1.2862111,-0.29620895,-1.5769853,-1.0738412e-07,4.5631845e-07,0.77976693,-2.4448533e-07,3.99981e-07,-2.3567522,-0.027584934,-1.0601054e-06,1.8005324e-06,-0.0026364845,0.29530973,0.00013104127,-0.00022315726,0.030306266
117,0.116,0.51999989,1.2862008,-0.29622343,-1.5770154,-1.0785432e-07,4.5823119e-07,0.77973949,-2.4548484e-07,4.0167844e-07,-2.3567549,-0.027294292,-9.3645399e-07,1.5901114e-06,-0.002606688,0.29219812,0.00012611471,-0.00021466642,0.029966422
118,0.117,0.51999989,1.2861906,-0.29623776,-1.5770451,-1.0826568e-07,4.5991182e-07,0.77971234,-2.4636302e-07,4.0316945e-07,-2.3567574,-0.027006712,-8.1750362e-07,1.3877918e-06,-0.0025772257,0.28911929,0.00012133849,-0.00020643525,0.029630358
119,0.118,0.51999989,1.2861806,-0.29625193,-1.5770745,-1.0862056e-07,4.6136926e-07,0.77968547,-2.4712448e-07,4.04462e-07,-2.35676,-0.026722163,-7.0310939e-07,1.1933227e-06,-0.0025480938,0.28607291,0.00011670898,-0.00019845777,0.029298033
120,0.119,0.51999989,1.2861706,-0.29626596,-1.5771037,-1.0892121e-07,4.6261215e-07,0.77965889,-2.4777372e-07,4.0556383e-07,-2.3567625,-0.026440611,-5.9312996e-07,1.0064597e-06,-0.0025192887,0.28305863,0.00011222261,-0.00019072794,0.028969405
121,0.12,0.51999989,1.2861608,-0.29627984,-1.5771325,-1.0916982e-07,4.6364888e-07,0.77963259,-2.4831509e-07,4.0648241e-07,-2.3567651,-0.026162026,-4.8742755e-07,8.2696401e-07,-0.0024908068,0.28007611,0.00010787581,-0.00018323978,0.028644433
122,0.121,0.51999989,1.286151,-0.29629357,-1.577161,-1.0936851e-07,4.6448755e-07,0.77960656,-2.4875279e-07,4.0722501e-07,-2.3567675,-0.025886377,-3.8586789e-07,6.5460296e-07,-0.0024626444,0.27712501,0.00010366504,-0.00017598729,0.028323079
123,0.122,0.51999989,1.2861414,-0.29630716,-1.5771892,-1.0951933e-07,4.6513603e-07,0.77958081,-2.490909e-07,4.0779864e-07,-2.35677,-0.025613632,-2.8832021e-07,4.891498e-07,-0.0024347979,0.27420502,9.9586802e-05,-0.00016896454,0.028005301
124,0.123,0.51999988,1.2861318,-0.2963206,-1.5772171,-1.0962427e-07,4.6560191e-07,0.77955533,-2.4933338e-07,4.0821011e-07,-2.3567724,-0.025343761,-1.9465718e-07,3.3038364e-07,-0.002407264,0.27131579,9.5637624e-05,-0.00016216562,0.02769106
125,0.124,0.51999988,1.2861224,-0.2963339,-1.5772447,-1.0968524e-07,4.6589258e-07,0.77953012,-2.4948404e-07,4.0846599e-07,-2.3567748,-0.025076733,-1.0475486e-07,1.780894e-07,-0.0023800391,0.26845701,9.1814088e-05,-0.0001555847,0.027380317
126,0.125,0.51999988,1.286113,-0.29634707,-1.577272,-1.0970411e-07,4.6601515e-07,0.77950518,-2.4954659e-07,4.0857265e-07,-2.3567772,-0.024812519,-1.8492664e-08,3.2057747e-08,-0.0023531197,0.26562835,8.8112824e-05,-0.000149216,0.027073034
127,0.126,0.51999988,1.2861038,-0.29636009,-1.577299,-1.0968267e-07,4.6597652e-07,0.77948049,-2.4952461e-07,4.0853627e-07,-2.3567795,-0.024551089,6.4246687e-08,-1.07915e-07,-0.0023265024,0.26282949,8.4530509e-05,-0.00014305383,0.026769172
128,0.127,0.51999988,1.2860946,-0.29637297,-1.5773257,-1.0962264e-07,4.6578338e-07,0.77945607,-2.4942156e-07,4.0836279e-07,-2.3567818,-0.024292413,1.4357725e-07,-2.4202695e-07,-0.002300184,0.26006013,8.1063878e-05,-0.00013709257,0.026468694
129,0.128,0.51999989,1.2860856,-0.29638572,-1.5773522,-1.0952572e-07,4.6544216e-07,0.77943191,-2.4924081e-07,4.0805798e-07,-2.3567841,-0.024036464,2.1960989e-07,-3.704707e-07,-0.002274161,0.25731995,7.7709721e-05,-0.00013132669,0.026171563
130,0.129,0.51999989,1.2860767,-0.29639834,-1.5773784,-1.0939352e-07,4.6495913e-07,0.779408,-2.4898559e-07,4.0762742e-07,-2.3567864,-0.023783211,2.9245236e-07,-4.9343347e-07,-0.0022484301,0.25460865,7.4464887e-05,-0.00012575075,0.025877741
131,0.13,0.51999989,1.2860678,-0.29641082,-1.5774043,-1.0922759e-07,4.6434031e-07,0.77938434,-2.4865904e-07,4.070765e-07,-2.3567886,-0.023532626,3.6220935e-07,-6.1109719e-07,-0.0022229882,0.25192591,7.1326285e-05,-0.0001203594,0.025587192
132,0.131,0.51999989,1.286059,-0.29642317,-1.5774299,-1.0902947e-07,4.6359156e-07,0.77936093,-2.482642e-07,4.0641044e-07,-2.3567908,-0.023284682,4.2898253e-07,-7.2363858e-07,-0.002197832,0.24927144,6.8290886e-05,-0.00011514739,0.02529988
133,0.132,0.51999989,1.2860504,-0.29643539,-1.5774552,-1.088006e-07,4.627185e-07,0.77933776,-2.4780401e-07,4.0563426e-07,-2.356793,-0.02303935,4.9287068e-07,-8.3122927e-07,-0.0021729583,0.24664495,6.5355724e-05,-0.00011010959,0.025015769
134,0.133,0.51999989,1.2860418,-0.29644748,-1.5774803,-1.085424e-07,4.617266e-07,0.77931485,-2.472813e-07,4.0475285e-07,-2.3567952,-0.022796603,5.5396966e-07,-9.3403591e-07,-0.0021483639,0.24404613,6.2517896e-05,-0.00010524095,0.024734824
135,0.134,0.51999989,1.2860333,-0.29645944,-1.5775051,-1.0825622e-07,4.6062113e-07,0.77929217,-2.4669881e-07,4.037709e-07,-2.3567973,-0.022556414,6.1237255e-07,-1.0322202e-06,-0.0021240458,0.24147469,5.9774562e-05,-0.00010053654,0.024457009
136,0.135,0.51999989,1.2860249,-0.29647128,-1.5775297,-1.0794339e-07,4.5940719e-07,0.77926973,-2.4605921e-07,4.0269295e-07,-2.3567994,-0.022318756,6.681697e-07,-1.1259393e-06,-0.0021000009,0.23893036,5.7122949e-05,-9.5991534e-05,0.024182291
137,0.136,0.51999989,1.2860166,-0.29648299,-1.577554,-1.0760516e-07,4.580897e-07,0.77924753,-2.4536504e-07,4.0152341e-07,-2.3568015,-0.022083602,7.2144874e-07,-1.2153453e-06,-0.0020762261,0.23641283,5.4560345e-05,-9.1601202e-05,0.023910635
138,0.137,0.51999989,1.2860084,-0.29649458,-1.577578,-1.0724276e-07,4.5667342e-07,0.77922556,-2.4461879e-07,4.002665e-07,-2.3568036,-0.021850926,7.7229472e-07,-1.3005861e-06,-0.0020527184,0.23392183,5.2084104e-05,-8.7360936e-05,0.023642008
139,0.138,0.51999989,1.2860003,-0.29650604,-1.5776018,-1.0685737e-07,4.5516293e-07,0.77920382,-2.4382284e-07,3.9892633e-07,-2.3568056,-0.021620701,8.2079014e-07,-1.381805e-06,-0.0020294748,0.23145708,4.9691644e-05,-8.3266231e-05,0.023376375
140,0.139,0.51999989,1.2859922,-0.29651739,-1.5776253,-1.0645012e-07,4.5356268e-07,0.77918232,-2.4297952e-07,3.9750685e-07,-2.3568076,-0.021392902,8.6701498e-07,-1.4591409e-06,-0.0020064925,0.2290183,4.7380446e-05,-7.9312691e-05,0.023113703
141,0.14,0.51999989,1.2859843,-0.29652861,-1.5776486,-1.0602213e-07,4.5187695e-07,0.77916104,-2.4209104e-07,3.9601186e-07,-2.3568096,-0.021167504,9.1104684e-07,-1.5327286e-06,-0.0019837684,0.22660521,4.5148054e-05,-7.5496026e-05,0.022853961
142,0.141,0.51999989,1.2859764,-0.29653972,-1.5776716,-1.0557443e-07,4.5010987e-07,0.77913998,-2.4115958e-07,3.9444507e-07,-2.3568116,-0.02094448,9.5296093e-07,-1.6026987e-06,-0.0019612997,0.22421756,4.2992076e-05,-7.1812053e-05,0.022597116
143,0.142,0.51999989,1.2859686,-0.29655071,-1.5776944,-1.0510806e-07,4.4826544e-07,0.77911914,-2.401872e-07,3.9281002e-07,-2.3568135,-0.020723806,9.9283016e-07,-1.6691777e-06,-0.0019390836,0.22185506,4.0910179e-05,-6.8256697e-05,0.022343135
144,0.143,0.51999989,1.2859609,-0.29656158,-1.5777169,-1.0462399e-07,4.463475e-07,0.77909853,-2.3917593e-07,3.9111015e-07,-2.3568155,-0.020505457,1.0307252e-06,-1.7322883e-06,-0.0019171171,0.21951746,3.8900094e-05,-6.4825987e-05,0.022091986
145,0.144,0.51999989,1.2859533,-0.29657234,-1.5777392,-1.0412317e-07,4.4435978e-07,0.77907813,-2.3812769e-07,3.8934876e-07,-2.3568174,-0.020289409,1.0667146e-06,-1.7921494e-06,-0.0018953977,0.21720449,3.6959611e-05,-6.1516054e-05,0.02184364
146,0.145,0.51999989,1.2859458,-0.29658298,-1.5777613,-1.0360652e-07,4.4230587e-07,0.77905795,-2.3704437e-07,3.8752904e-07,-2.3568193,-0.020075638,1.1008646e-06,-1.8488761e-06,-0.0018739224,0.21491589,3.5086578e-05,-5.8323136e-05,0.021598064
147,0.146,0.51999989,1.2859383,-0.29659351,-1.5777831,-1.0307491e-07,4.4018922e-07,0.77903798,-2.3592777e-07,3.8565408e-07,-2.3568211,-0.019864119,1.1332397e-06,-1.9025799e-06,-0.0018526886,0.21265141,3.3278903e-05,-5.5243566e-05,0.021355228
148,0.147,0.51999989,1.2859309,-0.29660394,-1.5778047,-1.0252919e-07,4.3801317e-07,0.77901822,-2.3477964e-07,3.8372685e-07,-2.356823,-0.019654828,1.1639021e-06,-1.9533688e-06,-0.0018316936,0.21041079,3.1534552e-05,-5.2273783e-05,0.021115102
149,0.148,0.51999989,1.2859236,-0.29661425,-1.5778261,-1.0197018e-07,4.3578095e-07,0.77899867,-2.3360165e-07,3.8175021e-07,-2.3568248,-0.019447743,1.1929121e-06,-2.0013473e-06,-0.0018109346,0.20819378,2.9851545e-05,-4.9410319e-05,0.020877655
150,0.149,0.51999989,1.2859164,-0.29662445,-1.5778473,-1.0139866e-07,4.3349565e-07,0.77897932,-2.3239544e-07,3.7972692e-07,-2.3568266,-0.01924284,1.2203283e-06,-2.0466169e-06,-0.0017904092,0.20600013,2.8227958e-05,-4.6649804e-05,0.020642858
151,0.15,0.51999989,1.2859093,-0.29663454,-1.5778682,-1.0081538e-07,4.3116028e-07,0.77896018,-2.3116256e-07,3.7765964e-07,-2.3568284,-0.019040095,1.2462072e-06,-2.0892754e-06,-0.0017701146,0.2038296,2.6661923e-05,-4.3988963e-05,0.020410682
152,0.151,0.51999989,1.2859022,-0.29664453,-1.5778889,-1.0022108e-07,4.2877771e-07,0.77894124,-2.2990453e-07,3.7555093e-07,-2.3568301,-0.018839487,1.2706037e-06,-2.1294179e-06,-0.0017500483,0.20168193,2.5151622e-05,-4.1424613e-05,0.020181098
153,0.152,0.51999989,1.2858952,-0.29665442,-1.5779094,-9.9616453e-08,4.2635074e-07,0.7789225,-2.2862281e-07,3.7340327e-07,-2.3568319,-0.018640993,1.2935708e-06,-2.1671361e-06,-0.0017302077,0.1995569,2.3695291e-05,-3.8953662e-05,0.019954077
154,0.153,0.5199999,1.2858883,-0.29666419,-1.5779296,-9.900217e-08,4.2388203e-07,0.77890395,-2.2731879e-07,3.7121904e-07,-2.3568336,-0.01844459,1.31516e-06,-2.2025189e-06,-0.0017105903,0.19745426,2.2291215e-05,-3.6573107e-05,0.01972959
155,0.154,0.5199999,1.2858815,-0.29667387,-1.5779497,-9.8378882e-08,4.2137418e-07,0.77888561,-2.2599384e-07,3.6900053e-07,-2.3568353,-0.018250256,1.335421e-06,-2.2356524e-06,-0.0016911937,0.19537378,2.0937732e-05,-3.4280031e-05,0.01950761
156,0.155,0.5199999,1.2858747,-0.29668344,-1.5779695,-9.774721e-08,4.1882967e-07,0.77886745,-2.2464926e-07,3.6674994e-07,-2.356837,-0.01805797,1.3544019e-06,-2.2666198e-06,-0.0016720154,0.19331521,1.9633225e-05,-3.2071603e-05,0.019288109
157,0.156,0.5199999,1.285868,-0.29669292,-1.5779891,-9.7107753e-08,4.1625089e-07,0.77884949,-2.232863e-07,3.6446941e-07,-2.3568386,-0.01786771,1.3721495e-06,-2.2955016e-06,-0.0016530528,0.19127834,1.8376125e-05,-2.9945075e-05,0.019071059
158,0.157,0.5199999,1.2858614,-0.29670229,-1.5780086,-9.6461088e-08,4.1364016e-07,0.77883171,-2.2190617e-07,3.6216099e-07,-2.3568403,-0.017679455,1.3887088e-06,-2.3223757e-06,-0.0016343037,0.18926293,1.7164911e-05,-2.789778e-05,0.018856434
159,0.158,0.5199999,1.2858548,-0.29671156,-1.5780278,-9.5807767e-08,4.109997e-07,0.77881413,-2.2051004e-07,3.5982663e-07,-2.3568419,-0.017493183,1.4041235e-06,-2.3473175e-06,-0.0016157656,0.18726876,1.5998104e-05,-2.592713e-05,0.018644206
160,0.159,0.5199999,1.2858483,-0.29672074,-1.5780468,-9.5148321e-08,4.0833165e-07,0.77879673,-2.1909905e-07,3.5746825e-07,-2.3568435,-0.017308874,1.4184359e-06,-2.3703999e-06,-0.0015974362,0.1852956,1.4874272e-05,-2.4030616e-05,0.018434348
161,0.16,0.5199999,1.2858419,-0.29672982,-1.5780656,-9.4483262e-08,4.0563806e-07,0.77877951,-2.1767426e-07,3.5508766e-07,-2.3568451,-0.017126507,1.4316868e-06,-2.3916933e-06,-0.0015793131,0.18334323,1.3792025e-05,-2.2205802e-05,0.018226836
162,0.161,0.5199999,1.2858356,-0.2967388,-1.5780842,-9.381308e-08,4.0292092e-07,0.77876247,-2.1623671e-07,3.5268662e-07,-2.3568467,-0.016946062,1.4439158e-06,-2.4112659e-06,-0.0015613941,0.18141144,1.2750013e-05,-2.0450327e-05,0.018021641
163,0.162,0.5199999,1.2858293,-0.29674769,-1.5781026,-9.3138246e-08,4.0018214e-07,0.77874561,-2.1478743e-07,3.5026681e-07,-2.3568482,-0.016767518,1.4551612e-06,-2.4291836e-06,-0.0015436768,0.1795,1.1746929e-05,-1.87619e-05,0.01781874
164,0.163,0.5199999,1.2858231,-0.29675648,-1.5781208,-9.2459211e-08,3.9742355e-07,0.77872893,-2.1332736e-07,3.4782987e-07,-2.3568497,-0.016590855,1.46546e-06,-2.4455101e-06,-0.001526159,0.1776087,1.0781504e-05,-1.7138303e-05,0.017618106
165,0.164,0.5199999,1.2858169,-0.29676519,-1.5781388,-9.1776411e-08,3.946469e-07,0.77871243,-2.1185744e-07,3.4537736e-07,-2.3568513,-0.016416053,1.474848e-06,-2.460307e-06,-0.0015088385,0.17573733,9.8525078e-06,-1.5577382e-05,0.017419714
166,0.165,0.5199999,1.2858108,-0.2967738,-1.5781567,-9.109026e-08,3.9185391e-07,0.7786961,-2.1037856e-07,3.4291076e-07,-2.3568528,-0.016243093,1.4833598e-06,-2.4736339e-06,-0.001491713,0.17388567,8.9587482e-06,-1.4077052e-05,0.01722354
167,0.166,0.5199999,1.2858048,-0.29678232,-1.5781743,-9.0401158e-08,3.890462e-07,0.77867994,-2.0889158e-07,3.4043153e-07,-2.3568542,-0.016071956,1.4910291e-06,-2.4855483e-06,-0.0014747805,0.17205353,8.0990691e-06,-1.2635291e-05,0.017029559
168,0.167,0.5199999,1.2857989,-0.29679074,-1.5781918,-8.9709488e-08,3.8622533e-07,0.77866395,-2.0739732e-07,3.3794105e-07,-2.3568557,-0.015902621,1.4978881e-06,-2.4961058e-06,-0.0014580386,0.1702407,7.27235e-06,-1.125014e-05,0.016837746
169,0.168,0.5199999,1.285793,-0.29679909,-1.578209,-8.9015617e-08,3.8339282e-07,0.77864813,-2.0589659e-07,3.3544065e-07,-2.3568572,-0.015735071,1.5039681e-06,-2.5053603e-06,-0.0014414854,0.16844696,6.4775046e-06,-9.9197015e-06,0.016648078
170,0.169,0.51999991,1.2857871,-0.29680734,-1.5782261,-8.8319897e-08,3.805501e-07,0.77863248,-2.0439015e-07,3.3293161e-07,-2.3568586,-0.015569287,1.5092996e-06,-2.5133637e-06,-0.0014251186,0.16667213,5.7134803e-06,-8.6421352e-06,0.016460531
171,0.17,0.51999991,1.2857814,-0.2968155,-1.578243,-8.7622665e-08,3.7769858e-07,0.77861699,-2.0287873e-07,3.3041515e-07,-2.35686,-0.015405249,1.5139117e-06,-2.5201661e-06,-0.0014089363,0.164916,4.9792571e-06,-7.41566e-06,0.016275081
172,0.171,0.51999991,1.2857757,-0.29682358,-1.5782597,-8.6924244e-08,3.7483957e-07,0.77860167,-2.0136303e-07,3.2789245e-07,-2.3568614,-0.015242939,1.5178329e-06,-2.5258161e-06,-0.0013929362,0.16317837,4.2738466e-06,-6.2385501e-06,0.016091704
173,0.172,0.51999991,1.28577,-0.29683158,-1.5782763,-8.6224943e-08,3.7197437e-07,0.77858651,-1.9984374e-07,3.2536464e-07,-2.3568628,-0.01508234,1.5210904e-06,-2.5303605e-06,-0.0013771165,0.16145905,3.5962911e-06,-5.1091342e-06,0.015910379
174,0.173,0.51999991,1.2857645,-0.29683949,-1.5782927,-8.5525058e-08,3.6910419e-07,0.7785715,-1.983215e-07,3.2283281e-07,-2.3568642,-0.014923432,1.5237108e-06,-2.5338446e-06,-0.0013614751,0.15975785,2.9456628e-06,-4.0257934e-06,0.015731082
175,0.174,0.51999991,1.2857589,-0.29684731,-1.5783089,-8.4824872e-08,3.6623023e-07,0.77855666,-1.9679694e-07,3.2029799e-07,-2.3568655,-0.014766199,1.5257195e-06,-2.5363122e-06,-0.0013460099,0.15807457,2.3210628e-06,-2.9869602e-06,0.01555379
176,0.175,0.51999991,1.2857535,-0.29685506,-1.5783249,-8.4124655e-08,3.6335361e-07,0.77854197,-1.9527066e-07,3.1776118e-07,-2.3568669,-0.014610623,1.5271414e-06,-2.5378054e-06,-0.0013307191,0.15640903,1.7216203e-06,-1.9911168e-06,0.015378482
177,0.176,0.51999991,1.2857481,-0.29686272,-1.5783407,-8.3424667e-08,3.6047541e-07,0.77852744,-1.9374324e-07,3.1522334e-07,-2.3568682,-0.014456686,1.5280003e-06,-2.538365e-06,-0.0013156007,0.15476104,1.1464922e-06,-1.0367935e-06,0.015205136
178,0.177,0.51999991,1.2857427,-0.2968703,-1.5783564,-8.2725154e-08,3.5759667e-07,0.77851305,-1.9221522e-07,3.1268537e-07,-2.3568695,-0.014304371,1.5283194e-06,-2.5380305e-06,-0.0013006526,0.15313042,5.9486137e-07,-1.2256756e-07,0.015033729
179,0.178,0.51999991,1.2857374,-0.2968778,-1.578372,-8.2026354e-08,3.5471838e-07,0.77849883,-1.9068713e-07,3.1014815e-07,-2.3568708,-0.014153661,1.5281209e-06,-2.5368398e-06,-0.0012858731,0.15151698,6.5936812e-08,7.5293845e-07,0.01486424
180,0.179,0.51999991,1.2857322,-0.29688522,-1.5783873,-8.1328492e-08,3.5184151e-07,0.77848475,-1.8915948e-07,3.0761253e-07,-2.3568721,-0.014004538,1.5274263e-06,-2.5348297e-06,-0.0012712603,0.14992053,-4.4104765e-07,1.5910578e-06,0.014696648
181,0.18,0.51999991,1.285727,-0.29689257,-1.5784025,-8.0631783e-08,3.4896697e-07,0.77847081,-1.8763276e-07,3.050793e-07,-2.3568733,-0.013856987,1.5262566e-06,-2.5320356e-06,-0.0012568122,0.14834091,-9.2683395e-07,2.3930811e-06,0.014530931
182,0.181,0.51999991,1.2857219,-0.29689983,-1.5784175,-7.9936432e-08,3.4609561e-07,0.77845703,-1.8610743e-07,3.0254922e-07,-2.3568746,-0.013710991,1.5246318e-06,-2.5284917e-06,-0.0012425271,0.14677794,-1.3921405e-06,3.1602572e-06,0.01436707
183,0.182,0.51999991,1.2857168,-0.29690702,-1.5784324,-7.9242637e-08,3.4322829e-07,0.77844339,-1.8458394e-07,3.0002305e-07,-2.3568758,-0.013566533,1.5225714e-06,-2.5242312e-06,-0.001228403,0.14523143,-1.837663e-06,3.8937952e-06,0.014205043
184,0.183,0.51999992,1.2857118,-0.29691414,-1.5784471,-7.8550583e-08,3.4036581e-07,0.7784299,-1.8306272e-07,2.9750146e-07,-2.356877,-0.013423597,1.5200941e-06,-2.5192858e-06,-0.0012144383,0.14370122,-2.2640748e-06,4.5948648e-06,0.014044829
